# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585318821, 23, 121, 125, 11, 0, 13.90%, 2, 0, 13, 412.81
1585318836, 23, 121, 126, 12, 0, 13.90%, 2, 0, 13, 402.78
1585318841, 23, 123, 126, 12, 0, 13.90%, 2, 0, 13, 368.69
1585318872, 23, 124, 126, 11, 0, 13.90%, 2, 0, 13, 343.96
1585318903, 23, 125, 126, 10, 0, 13.90%, 2, 0, 13, 335.14
1585318933, 23, 125, 127, 11, 0, 13.90%, 2, 0, 13, 320.31
1585318938, 24, 20, 127, 10, 0, 13.90%, 2, 0, 13, 330.07
1585318954, 24, 21, 127, 9, 0, 13.90%, 2, 0, 13, 370.08
1585318959, 24, 24, 127, 9, 0, 13.90%, 2, 0, 13, 415.85
1585318964, 24, 28, 127, 9, 0, 13.90%, 2, 0, 13, 400.74
1585318969, 24, 30, 127, 9, 0, 13.90%, 2, 0, 13, 363.20
1585318974, 24, 33, 127, 9, 0, 13.90%, 2, 0, 13, 389.25
1585318979, 24, 45, 127, 9, 0, 13.90%, 2, 0, 13, 387.14
1585318984, 24, 47, 127, 9, 0, 13.90%, 2, 0, 13, 306.25
1585318989, 24, 59, 127, 9, 0, 13.90%, 2, 0, 13, 332.28
1585319005, 24, 61, 127, 9, 0, 13.90%, 2, 0, 13, 355.07
1585319020, 24, 98, 127, 9, 0, 13.90%, 2, 0, 13, 345.92
1585319030, 24, 99, 127, 9, 0, 13.90%, 2, 0, 13, 364.59
1585319050, 24, 106, 127, 9, 0, 13.90%, 2, 0, 13, 387.66
1585319081, 24, 108, 127, 8, 0, 13.90%, 2, 0, 13, 382.31
1585319086, 24, 115, 127, 8, 0, 13.90%, 2, 0, 13, 383.05
1585319106, 24, 121, 127, 8, 0, 13.90%, 2, 0, 13, 364.56
1585319131, 24, 122, 127, 8, 0, 13.90%, 2, 0, 13, 290.27
1585319167, 25, 14, 127, 7, 0, 13.90%, 2, 0, 13, 410.25
1585319172, 25, 21, 127, 7, 0, 13.90%, 2, 0, 13, 407.26
1585319177, 25, 28, 127, 7, 0, 13.90%, 2, 0, 13, 412.08
1585319182, 25, 30, 127, 7, 0, 13.90%, 2, 0, 13, 422.04
1585319187, 25, 33, 127, 7, 0, 13.90%, 2, 0, 13, 397.76
1585319192, 25, 37, 127, 7, 0, 13.90%, 2, 0, 13, 412.04
1585319197, 25, 42, 127, 7, 0, 13.90%, 2, 0, 13, 371.89
1585319207, 25, 47, 127, 7, 0, 13.90%, 2, 0, 13, 411.60
1585319212, 25, 50, 127, 7, 0, 13.90%, 2, 0, 13, 429.75
1585319228, 25, 85, 127, 7, 0, 13.90%, 2, 0, 13, 386.37
1585319238, 25, 85, 128, 8, 0, 13.90%, 2, 0, 13, 444.76
1585319248, 25, 98, 128, 8, 0, 13.90%, 2, 0, 13, 429.95
1585319253, 25, 108, 128, 8, 0, 13.90%, 2, 0, 13, 400.40
1585319258, 25, 116, 128, 8, 0, 13.90%, 2, 0, 13, 382.96
1585319274, 25, 121, 128, 8, 0, 13.90%, 2, 0, 13, 419.40
1585319299, 26, 7, 128, 8, 0, 13.90%, 2, 0, 13, 333.48
1585319304, 26, 21, 128, 8, 0, 13.90%, 2, 0, 13, 322.86
1585319309, 26, 28, 128, 8, 0, 13.90%, 2, 0, 13, 396.89
1585319314, 26, 30, 128, 8, 0, 13.90%, 2, 0, 13, 404.65
1585319320, 26, 33, 128, 8, 0, 13.90%, 2, 0, 13, 392.42
1585319325, 26, 47, 128, 8, 0, 13.90%, 2, 0, 13, 435.54
1585319330, 26, 58, 128, 8, 0, 13.90%, 2, 0, 13, 391.38
1585319335, 26, 80, 128, 8, 0, 13.90%, 2, 0, 13, 339.94
1585319355, 26, 97, 128, 8, 0, 13.90%, 2, 0, 13, 314.05
1585319381, 26, 98, 128, 8, 0, 13.90%, 2, 0, 13, 359.21
1585319391, 26, 108, 128, 8, 0, 13.90%, 2, 0, 13, 308.43
1585319396, 26, 118, 128, 8, 0, 13.90%, 2, 0, 13, 284.57
1585319432, 26, 119, 128, 7, 0, 13.90%, 2, 0, 13, 278.26
1585319462, 26, 121, 128, 6, 0, 13.90%, 2, 0, 13, 332.64
1585319488, 27, 7, 128, 6, 0, 13.90%, 2, 0, 13, 396.69
1585319493, 27, 17, 128, 6, 0, 13.90%, 2, 0, 13, 413.37
1585319498, 27, 21, 128, 6, 0, 13.90%, 2, 0, 13, 380.18
1585319503, 27, 24, 129, 7, 0, 13.90%, 2, 0, 13, 364.50
1585319508, 27, 30, 129, 7, 0, 13.90%, 2, 0, 13, 349.77
1585319513, 27, 33, 129, 7, 0, 13.90%, 2, 0, 13, 383.09
1585319518, 27, 35, 129, 7, 0, 13.90%, 2, 0, 13, 412.38
1585319524, 27, 45, 129, 7, 0, 13.90%, 2, 0, 13, 386.21
1585319529, 27, 47, 129, 7, 0, 13.90%, 2, 0, 13, 407.23
1585319534, 27, 58, 129, 7, 0, 13.90%, 2, 0, 13, 349.48
1585319539, 27, 98, 129, 7, 0, 13.90%, 2, 0, 13, 379.01
1585319544, 27, 105, 129, 7, 0, 13.90%, 2, 0, 13, 300.72
1585319565, 27, 105, 130, 8, 0, 13.90%, 2, 0, 13, 309.99
1585319575, 27, 108, 130, 7, 0, 13.90%, 2, 0, 13, 299.02
1585319580, 27, 117, 130, 7, 0, 13.90%, 2, 0, 13, 338.89
1585319595, 27, 121, 130, 7, 0, 13.90%, 2, 0, 13, 356.46
1585319610, 27, 126, 130, 7, 0, 13.90%, 2, 0, 13, 297.17
1585319636, 27, 127, 130, 6, 0, 13.90%, 2, 0, 13, 386.58
1585319646, 27, 127, 131, 7, 0, 13.90%, 2, 0, 13, 360.76
1585319677, 28, 10, 131, 6, 0, 13.90%, 2, 0, 13, 385.87
1585319682, 28, 21, 131, 6, 0, 13.90%, 2, 0, 13, 352.29
1585319687, 28, 22, 131, 6, 0, 13.90%, 2, 0, 13, 356.91
1585319692, 28, 28, 131, 6, 0, 13.90%, 2, 0, 13, 353.54
1585319697, 28, 30, 131, 6, 0, 13.90%, 2, 0, 13, 304.55
1585319702, 28, 33, 131, 6, 0, 13.90%, 2, 0, 13, 391.18
1585319707, 28, 45, 131, 6, 0, 13.90%, 2, 0, 13, 411.77
1585319712, 28, 98, 131, 6, 0, 13.90%, 2, 0, 13, 412.19
1585319722, 28, 112, 131, 6, 0, 13.90%, 2, 0, 13, 379.85
1585319743, 28, 120, 131, 5, 0, 13.90%, 2, 0, 13, 404.41
1585319748, 28, 120, 132, 6, 0, 13.90%, 2, 0, 13, 396.27
1585319753, 28, 120, 133, 7, 0, 13.90%, 2, 0, 13, 340.29
1585319758, 28, 120, 134, 8, 0, 13.90%, 2, 0, 13, 309.93
1585319763, 28, 121, 134, 7, 0, 13.90%, 2, 0, 13, 313.65
1585319773, 28, 132, 134, 7, 0, 13.90%, 2, 0, 13, 362.50
1585319794, 29, 7, 134, 6, 0, 13.90%, 2, 0, 13, 400.79
1585319799, 29, 24, 134, 6, 0, 13.90%, 2, 0, 13, 424.66
1585319804, 29, 28, 134, 6, 0, 13.90%, 2, 0, 13, 388.80
1585319809, 29, 30, 134, 6, 0, 13.90%, 2, 0, 13, 386.88
1585319814, 29, 45, 134, 6, 0, 13.90%, 2, 0, 13, 430.32
1585319819, 29, 47, 134, 6, 0, 13.90%, 2, 0, 13, 350.27
1585319824, 29, 58, 134, 6, 0, 13.90%, 2, 0, 13, 314.70
1585319829, 29, 95, 134, 6, 0, 13.90%, 2, 0, 13, 382.49
1585319834, 29, 98, 134, 6, 0, 13.90%, 2, 0, 13, 418.46
1585319839, 29, 105, 134, 6, 0, 13.90%, 2, 0, 13, 387.67
1585319865, 29, 108, 134, 6, 0, 13.90%, 2, 0, 13, 391.33
1585319870, 29, 109, 134, 6, 0, 13.90%, 2, 0, 13, 380.25
1585319885, 29, 121, 134, 6, 0, 13.90%, 2, 0, 13, 351.54
1585319890, 29, 124, 134, 6, 0, 13.90%, 2, 0, 13, 334.07
1585319915, 30, 7, 134, 6, 0, 13.90%, 2, 0, 13, 386.60
1585319920, 30, 24, 134, 6, 0, 13.90%, 2, 0, 13, 375.13
1585319925, 30, 28, 134, 6, 0, 13.90%, 2, 0, 13, 388.18
1585319930, 30, 30, 134, 6, 0, 13.90%, 2, 0, 13, 391.39
1585319935, 30, 38, 134, 6, 0, 13.90%, 2, 0, 13, 372.47
1585319946, 30, 43, 134, 6, 0, 13.90%, 2, 0, 13, 385.85
1585319956, 30, 44, 134, 6, 0, 13.90%, 2, 0, 13, 306.08
1585319966, 30, 47, 134, 6, 0, 13.90%, 2, 0, 13, 372.51
1585319971, 30, 92, 134, 6, 0, 13.90%, 2, 0, 13, 323.23
1585319987, 30, 93, 134, 6, 0, 13.90%, 2, 0, 13, 366.60
1585320007, 30, 98, 134, 6, 0, 13.90%, 2, 0, 13, 354.41
1585320012, 30, 104, 134, 6, 0, 13.90%, 2, 0, 13, 386.27
1585320032, 30, 108, 134, 6, 0, 13.90%, 2, 0, 13, 291.03
1585320038, 30, 121, 134, 6, 0, 13.90%, 2, 0, 13, 357.76
1585320043, 31, 1, 134, 6, 0, 13.90%, 2, 0, 13, 405.73
1585320048, 31, 18, 134, 6, 0, 13.90%, 2, 0, 13, 365.46
1585320053, 31, 21, 134, 6, 0, 13.90%, 2, 0, 13, 406.84
1585320058, 31, 26, 134, 6, 0, 13.90%, 2, 0, 13, 408.79
1585320068, 31, 30, 134, 6, 0, 13.90%, 2, 0, 13, 373.38
1585320073, 31, 33, 134, 6, 0, 13.90%, 2, 0, 13, 387.22
1585320078, 31, 39, 134, 6, 0, 13.90%, 2, 0, 13, 365.94
1585320083, 31, 42, 134, 6, 0, 13.90%, 2, 0, 13, 409.70
1585320088, 31, 45, 134, 6, 0, 13.90%, 2, 0, 13, 397.80
1585320094, 31, 47, 134, 6, 0, 13.90%, 2, 0, 13, 430.66
1585320099, 31, 72, 134, 6, 0, 13.90%, 2, 0, 13, 340.22
1585320124, 31, 76, 134, 6, 0, 13.90%, 2, 0, 13, 360.81
1585320129, 31, 78, 134, 6, 0, 13.90%, 2, 0, 13, 330.08
1585320145, 31, 79, 134, 6, 0, 13.90%, 2, 0, 13, 245.02
1585320155, 31, 98, 134, 6, 0, 13.90%, 2, 0, 13, 426.42
1585320160, 31, 101, 134, 6, 0, 13.90%, 2, 0, 13, 409.83
1585320180, 31, 108, 134, 6, 0, 13.90%, 2, 0, 13, 332.24
1585320186, 31, 121, 134, 6, 0, 13.90%, 2, 0, 13, 344.45
1585320191, 31, 131, 134, 6, 0, 13.90%, 2, 0, 13, 295.57
1585320216, 32, 7, 134, 5, 0, 13.90%, 2, 0, 13, 293.65
1585320221, 32, 21, 134, 5, 0, 13.90%, 2, 0, 13, 371.42
1585320226, 32, 28, 134, 5, 0, 13.90%, 2, 0, 13, 441.23
1585320231, 32, 33, 134, 5, 0, 13.90%, 2, 0, 13, 442.59
1585320237, 32, 45, 134, 5, 0, 13.90%, 2, 0, 13, 428.58
1585320242, 32, 47, 134, 5, 0, 13.90%, 2, 0, 13, 373.75
1585320247, 32, 59, 134, 5, 0, 13.90%, 2, 0, 13, 384.99
1585320257, 32, 81, 134, 5, 0, 13.90%, 2, 0, 13, 320.66
1585320288, 32, 98, 134, 4, 0, 13.90%, 2, 0, 13, 342.21
1585320293, 32, 100, 134, 4, 0, 13.90%, 2, 0, 13, 355.09
1585320318, 32, 105, 134, 4, 0, 13.90%, 2, 0, 13, 364.73
1585320323, 32, 105, 135, 5, 0, 13.90%, 2, 0, 13, 375.72
1585320348, 32, 108, 135, 5, 0, 13.90%, 2, 0, 13, 332.06
1585320353, 32, 121, 135, 5, 0, 13.90%, 2, 0, 13, 321.62
1585320358, 33, 4, 135, 5, 0, 13.90%, 2, 0, 13, 303.97
1585320363, 33, 21, 135, 5, 0, 13.90%, 2, 0, 13, 396.55
1585320368, 33, 28, 135, 5, 0, 13.90%, 2, 0, 13, 426.89
1585320373, 33, 30, 135, 5, 0, 13.90%, 2, 0, 13, 400.91
1585320378, 33, 33, 135, 5, 0, 13.90%, 2, 0, 13, 379.55
1585320383, 33, 45, 135, 5, 0, 13.90%, 2, 0, 13, 400.01
1585320388, 33, 47, 135, 5, 0, 13.90%, 2, 0, 13, 348.15
1585320393, 33, 55, 135, 5, 0, 13.90%, 2, 0, 13, 353.79
1585320398, 33, 60, 135, 5, 0, 13.90%, 2, 0, 13, 369.93
1585320414, 33, 64, 135, 5, 0, 13.90%, 2, 0, 13, 368.28
1585320424, 33, 98, 135, 5, 0, 13.90%, 2, 0, 13, 346.55
1585320429, 33, 108, 135, 5, 0, 13.90%, 2, 0, 13, 336.49
1585320434, 33, 110, 135, 5, 0, 13.90%, 2, 0, 13, 306.56
1585320449, 33, 112, 135, 5, 0, 13.90%, 2, 0, 13, 288.02
1585320465, 33, 119, 135, 5, 0, 13.90%, 2, 0, 13, 331.46
1585320490, 33, 121, 135, 5, 0, 13.90%, 2, 0, 13, 414.56
1585320495, 33, 129, 135, 5, 0, 13.90%, 2, 0, 13, 319.11
1585320526, 34, 7, 136, 5, 0, 13.90%, 2, 0, 13, 407.00
1585320531, 34, 24, 136, 5, 0, 13.90%, 2, 0, 13, 414.55
1585320536, 34, 28, 136, 5, 0, 13.90%, 2, 0, 13, 407.86
1585320541, 34, 30, 136, 5, 0, 13.90%, 2, 0, 13, 417.55
1585320546, 34, 45, 136, 5, 0, 13.90%, 2, 0, 13, 411.13
1585320551, 34, 47, 136, 5, 0, 13.90%, 2, 0, 13, 373.61
1585320556, 34, 79, 136, 5, 0, 13.90%, 2, 0, 13, 268.03
1585320561, 34, 98, 136, 5, 0, 13.90%, 2, 0, 13, 403.97
1585320566, 34, 107, 136, 5, 0, 13.90%, 2, 0, 13, 365.08
1585320587, 34, 108, 136, 5, 0, 13.90%, 2, 0, 13, 419.27
1585320592, 34, 121, 136, 5, 0, 13.90%, 2, 0, 13, 345.87
1585320602, 35, 12, 136, 5, 0, 13.90%, 2, 0, 13, 412.51
1585320607, 35, 21, 136, 5, 0, 13.90%, 2, 0, 13, 443.54
1585320612, 35, 24, 136, 5, 0, 13.90%, 2, 0, 13, 427.54
1585320617, 35, 30, 136, 5, 0, 13.90%, 2, 0, 13, 430.93
1585320622, 35, 33, 136, 5, 0, 13.90%, 2, 0, 13, 429.70
1585320627, 35, 45, 136, 5, 0, 13.90%, 2, 0, 13, 429.89
1585320632, 35, 47, 136, 5, 0, 13.90%, 2, 0, 13, 415.67
1585320637, 35, 58, 136, 5, 0, 13.90%, 2, 0, 13, 406.85
1585320642, 35, 77, 136, 5, 0, 13.90%, 2, 0, 13, 340.38
1585320663, 35, 80, 136, 5, 0, 13.90%, 2, 0, 13, 358.77
1585320673, 35, 84, 136, 5, 0, 13.90%, 2, 0, 13, 270.19
1585320699, 35, 97, 136, 5, 0, 13.90%, 2, 0, 13, 354.15
1585320714, 35, 98, 136, 5, 0, 13.90%, 2, 0, 13, 416.58
1585320719, 35, 121, 136, 5, 0, 13.90%, 2, 0, 13, 412.76
1585320724, 36, 7, 136, 5, 0, 13.90%, 2, 0, 13, 418.55
1585320729, 36, 18, 136, 5, 0, 13.90%, 2, 0, 13, 361.52
1585320734, 36, 24, 136, 5, 0, 13.90%, 2, 0, 13, 361.44
1585320739, 36, 28, 136, 5, 0, 13.90%, 2, 0, 13, 406.11
1585320745, 36, 30, 136, 5, 0, 13.90%, 2, 0, 13, 356.31
1585320750, 36, 33, 136, 5, 0, 13.90%, 2, 0, 13, 338.21
1585320755, 36, 36, 136, 5, 0, 13.90%, 2, 0, 13, 343.48
1585320760, 36, 42, 136, 5, 0, 13.90%, 2, 0, 13, 325.43
1585320765, 36, 45, 136, 5, 0, 13.90%, 2, 0, 13, 325.64
1585320770, 36, 47, 136, 5, 0, 13.90%, 2, 0, 13, 385.37
1585320775, 36, 51, 136, 5, 0, 13.90%, 2, 0, 13, 419.66
1585320780, 36, 54, 136, 5, 0, 13.90%, 2, 0, 13, 425.27
1585320785, 36, 58, 136, 5, 0, 13.90%, 2, 0, 13, 364.35
1585320790, 36, 98, 136, 5, 0, 13.90%, 2, 0, 13, 357.93
1585320795, 36, 108, 136, 5, 0, 13.90%, 2, 0, 13, 353.23
1585320800, 36, 120, 136, 5, 0, 13.90%, 2, 0, 13, 382.06
1585320815, 36, 121, 136, 5, 0, 13.90%, 2, 0, 13, 353.78
1585320820, 36, 130, 136, 5, 0, 13.90%, 2, 0, 13, 343.41
1585320841, 36, 130, 137, 6, 0, 13.90%, 2, 0, 13, 370.44
1585320851, 36, 135, 137, 5, 0, 13.90%, 2, 0, 13, 325.67
1585320866, 37, 21, 137, 4, 0, 13.90%, 2, 0, 13, 389.14
1585320872, 37, 24, 137, 4, 0, 13.90%, 2, 0, 13, 384.40
1585320877, 37, 30, 137, 4, 0, 13.90%, 2, 0, 13, 414.30
1585320882, 37, 33, 137, 4, 0, 13.90%, 2, 0, 13, 407.04
1585320887, 37, 45, 137, 4, 0, 13.90%, 2, 0, 13, 383.11
1585320892, 37, 47, 137, 4, 0, 13.90%, 2, 0, 13, 404.75
1585320897, 37, 49, 137, 4, 0, 13.90%, 2, 0, 13, 402.41
1585320907, 37, 62, 137, 4, 0, 13.90%, 2, 0, 13, 353.26
1585320917, 37, 76, 137, 4, 0, 13.90%, 2, 0, 13, 420.47
1585320927, 37, 98, 137, 4, 0, 13.90%, 2, 0, 13, 411.24
1585320933, 37, 108, 137, 4, 0, 13.90%, 2, 0, 13, 397.91
1585320938, 37, 121, 137, 4, 0, 13.90%, 2, 0, 13, 403.89
1585320943, 38, 21, 137, 4, 0, 13.90%, 2, 0, 13, 433.40
1585320948, 38, 28, 137, 4, 0, 13.90%, 2, 0, 13, 462.18
1585320953, 38, 30, 137, 4, 0, 13.90%, 2, 0, 13, 436.04
1585320958, 38, 45, 137, 4, 0, 13.90%, 2, 0, 13, 426.80
1585320963, 38, 47, 137, 4, 0, 13.90%, 2, 0, 13, 386.12
1585320968, 38, 71, 137, 4, 0, 13.90%, 2, 0, 13, 362.69
1585320978, 38, 77, 137, 4, 0, 13.90%, 2, 0, 13, 331.63
1585320993, 38, 85, 137, 4, 0, 13.90%, 2, 0, 13, 443.90
1585321004, 38, 98, 137, 4, 0, 13.90%, 2, 0, 13, 381.58
1585321009, 38, 108, 137, 4, 0, 13.90%, 2, 0, 13, 394.40
1585321014, 38, 113, 137, 4, 0, 13.90%, 2, 0, 13, 310.18
1585321039, 38, 113, 138, 5, 0, 13.90%, 2, 0, 13, 217.52
1585321045, 38, 115, 138, 5, 0, 13.90%, 2, 0, 13, 351.24
1585321060, 38, 121, 138, 5, 0, 13.90%, 2, 0, 13, 435.38
1585321065, 38, 133, 138, 5, 0, 13.90%, 2, 0, 13, 379.66
1585321085, 39, 9, 138, 4, 0, 13.90%, 2, 0, 13, 365.07
1585321090, 39, 21, 138, 4, 0, 13.90%, 2, 0, 13, 432.42
1585321095, 39, 24, 138, 4, 0, 13.90%, 2, 0, 13, 382.27
1585321100, 39, 30, 138, 4, 0, 13.90%, 2, 0, 13, 406.18
1585321105, 39, 33, 138, 4, 0, 13.90%, 2, 0, 13, 411.71
1585321111, 39, 45, 138, 4, 0, 13.90%, 2, 0, 13, 374.58
1585321121, 39, 53, 138, 4, 0, 13.90%, 2, 0, 13, 380.83
1585321136, 39, 55, 138, 4, 0, 13.90%, 2, 0, 13, 443.69
1585321141, 39, 98, 138, 4, 0, 13.90%, 2, 0, 13, 433.68
1585321146, 39, 121, 138, 4, 0, 13.90%, 2, 0, 13, 422.74
1585321151, 40, 7, 138, 4, 0, 13.90%, 2, 0, 13, 410.40
1585321156, 40, 20, 138, 4, 0, 13.90%, 2, 0, 13, 398.68
1585321161, 40, 21, 138, 4, 0, 13.90%, 2, 0, 13, 438.82
1585321166, 40, 28, 138, 4, 0, 13.90%, 2, 0, 13, 469.17
1585321172, 40, 30, 138, 4, 0, 13.90%, 2, 0, 13, 434.90
1585321177, 40, 45, 138, 4, 0, 13.90%, 2, 0, 13, 415.49
1585321182, 40, 47, 138, 4, 0, 13.90%, 2, 0, 13, 429.00
1585321187, 40, 50, 138, 4, 0, 13.90%, 2, 0, 13, 389.95
1585321192, 40, 79, 138, 4, 0, 13.90%, 2, 0, 13, 349.13
1585321197, 40, 81, 138, 4, 0, 13.90%, 2, 0, 13, 318.35
1585321217, 40, 90, 138, 4, 0, 13.90%, 2, 0, 13, 415.01
1585321222, 40, 92, 138, 4, 0, 13.90%, 2, 0, 13, 395.30
1585321232, 40, 98, 138, 4, 0, 13.90%, 2, 0, 13, 379.29
1585321237, 40, 101, 138, 4, 0, 13.90%, 2, 0, 13, 372.52
1585321263, 40, 103, 138, 4, 0, 13.90%, 2, 0, 13, 378.46
1585321283, 40, 105, 138, 4, 0, 13.90%, 2, 0, 13, 388.29
1585321293, 40, 112, 138, 4, 0, 13.90%, 2, 0, 13, 363.17
1585321314, 40, 138, 139, 5, 1, 13.91%, 2, 0, 13, 380.20
1585321329, 41, 4, 139, 4, 0, 13.91%, 2, 0, 13, 394.61
1585321334, 41, 16, 139, 4, 0, 13.91%, 2, 0, 13, 341.58
1585321339, 41, 24, 139, 4, 0, 13.91%, 2, 0, 13, 407.08
1585321344, 41, 28, 139, 4, 0, 13.91%, 2, 0, 13, 423.29
1585321349, 41, 30, 139, 4, 0, 13.91%, 2, 0, 13, 366.15
1585321354, 41, 33, 139, 4, 0, 13.91%, 2, 0, 13, 336.69
1585321359, 41, 47, 139, 4, 0, 13.91%, 2, 0, 13, 416.68
1585321364, 41, 54, 139, 4, 0, 13.91%, 2, 0, 13, 412.60
1585321369, 41, 61, 139, 4, 0, 13.91%, 2, 0, 13, 330.16
1585321380, 41, 81, 139, 4, 0, 13.91%, 2, 0, 13, 266.62
1585321390, 41, 98, 139, 4, 0, 13.91%, 2, 0, 13, 317.10
1585321395, 41, 121, 139, 4, 0, 13.91%, 2, 0, 13, 349.87
1585321400, 41, 138, 139, 4, 0, 13.91%, 2, 0, 13, 329.96
1585321415, 42, 7, 139, 4, 0, 13.91%, 2, 0, 13, 400.64
1585321420, 42, 17, 139, 4, 0, 13.91%, 2, 0, 13, 369.52
1585321425, 42, 24, 139, 4, 0, 13.91%, 2, 0, 13, 348.65
1585321430, 42, 28, 139, 4, 0, 13.91%, 2, 0, 13, 408.12
1585321435, 42, 30, 139, 4, 0, 13.91%, 2, 0, 13, 379.86
1585321440, 42, 45, 139, 4, 0, 13.91%, 2, 0, 13, 418.71
1585321445, 42, 46, 140, 5, 0, 13.91%, 2, 0, 13, 392.26
1585321456, 42, 50, 140, 5, 0, 13.91%, 2, 0, 13, 389.12
1585321461, 42, 65, 140, 5, 0, 13.91%, 2, 0, 13, 436.24
1585321476, 42, 69, 140, 5, 0, 13.91%, 2, 0, 13, 389.75
1585321486, 42, 98, 140, 5, 0, 13.91%, 2, 0, 13, 379.62
1585321497, 42, 101, 140, 5, 0, 13.91%, 2, 0, 13, 343.12
1585321502, 42, 104, 140, 5, 0, 13.91%, 2, 0, 13, 353.26
1585321507, 42, 104, 141, 6, 0, 13.91%, 2, 0, 13, 389.32
1585321517, 42, 114, 141, 6, 0, 13.91%, 2, 0, 13, 311.96
1585321537, 42, 121, 141, 6, 0, 13.91%, 2, 0, 13, 381.67
1585321542, 42, 130, 141, 6, 0, 13.91%, 2, 0, 13, 327.95
1585321548, 42, 130, 142, 7, 0, 13.91%, 2, 0, 13, 315.35
1585321578, 42, 134, 142, 7, 0, 13.91%, 2, 0, 13, 305.55
1585321588, 42, 134, 143, 8, 0, 13.91%, 2, 0, 13, 365.23
1585321614, 42, 138, 143, 7, 0, 13.91%, 2, 0, 13, 452.56
1585321634, 42, 139, 143, 7, 0, 13.91%, 2, 0, 13, 200.20
1585321650, 43, 4, 143, 6, 0, 13.91%, 2, 0, 13, 278.59
1585321655, 43, 10, 143, 6, 0, 13.91%, 2, 0, 13, 383.97
1585321660, 43, 11, 143, 6, 0, 13.91%, 2, 0, 13, 365.18
1585321665, 43, 24, 143, 6, 0, 13.91%, 2, 0, 13, 388.12
1585321670, 43, 28, 143, 6, 0, 13.91%, 2, 0, 13, 394.22
1585321675, 43, 30, 143, 6, 0, 13.91%, 2, 0, 13, 338.02
1585321680, 43, 34, 143, 6, 0, 13.91%, 2, 0, 13, 411.73
1585321691, 43, 39, 143, 6, 0, 13.91%, 2, 0, 13, 401.18
1585321696, 43, 47, 143, 6, 0, 13.91%, 2, 0, 13, 424.77
1585321701, 43, 98, 143, 6, 0, 13.91%, 2, 0, 13, 412.66
1585321706, 43, 121, 143, 6, 0, 13.91%, 2, 0, 13, 377.04
1585321711, 43, 138, 143, 6, 0, 13.91%, 2, 0, 13, 382.39
1585321726, 44, 7, 143, 6, 0, 13.91%, 2, 0, 13, 428.56
1585321731, 44, 24, 143, 6, 0, 13.91%, 2, 0, 13, 425.77
1585321736, 44, 28, 143, 6, 0, 13.91%, 2, 0, 13, 429.04
1585321742, 44, 33, 143, 6, 0, 13.91%, 2, 0, 13, 468.96
1585321747, 44, 45, 143, 6, 0, 13.91%, 2, 0, 13, 420.63
1585321752, 44, 49, 143, 6, 0, 13.91%, 2, 0, 13, 406.20
1585321757, 44, 92, 143, 6, 0, 13.91%, 2, 0, 13, 445.38
1585321767, 44, 97, 143, 6, 0, 13.91%, 2, 0, 13, 343.86
1585321777, 44, 98, 143, 6, 0, 13.91%, 2, 0, 13, 390.14
1585321783, 44, 113, 143, 6, 0, 13.91%, 2, 0, 13, 370.33
1585321803, 44, 114, 143, 6, 0, 13.91%, 2, 0, 13, 387.90
1585321818, 44, 120, 143, 6, 0, 13.91%, 2, 0, 13, 369.77
1585321833, 44, 121, 143, 6, 0, 13.91%, 2, 0, 13, 402.58
1585321838, 44, 128, 143, 6, 0, 13.91%, 2, 0, 13, 303.37
1585321859, 44, 136, 143, 5, 0, 13.91%, 2, 0, 13, 358.19
1585321884, 44, 138, 143, 4, 0, 13.91%, 2, 0, 13, 420.76
1585321899, 45, 20, 143, 4, 0, 13.91%, 2, 0, 13, 379.99
1585321904, 45, 21, 143, 4, 0, 13.91%, 2, 0, 13, 391.23
1585321909, 45, 28, 143, 4, 0, 13.91%, 2, 0, 13, 358.75
1585321914, 45, 30, 143, 4, 0, 13.91%, 2, 0, 13, 404.35
1585321919, 45, 32, 143, 4, 0, 13.91%, 2, 0, 13, 374.33
1585321925, 45, 33, 143, 4, 0, 13.91%, 2, 0, 13, 349.55
1585321930, 45, 47, 143, 4, 0, 13.91%, 2, 0, 13, 418.68
1585321935, 45, 58, 143, 4, 0, 13.91%, 2, 0, 13, 295.54
1585321940, 45, 61, 143, 4, 0, 13.91%, 2, 0, 13, 291.94
1585321945, 45, 72, 143, 4, 0, 13.91%, 2, 0, 13, 311.81
1585321955, 45, 83, 143, 4, 0, 13.91%, 2, 0, 13, 403.66
1585321965, 45, 87, 143, 4, 0, 13.91%, 2, 0, 13, 324.35
1585321976, 45, 90, 143, 4, 0, 13.91%, 2, 0, 13, 368.82
1585321981, 45, 91, 143, 4, 0, 13.91%, 2, 0, 13, 256.51
1585321986, 45, 98, 143, 4, 0, 13.91%, 2, 0, 13, 354.08
1585321991, 45, 100, 143, 4, 0, 13.91%, 2, 0, 13, 405.84
1585322001, 45, 121, 143, 4, 0, 13.91%, 2, 0, 13, 314.78
1585322006, 45, 138, 143, 4, 0, 13.91%, 2, 0, 13, 286.19
1585322021, 45, 140, 143, 4, 0, 13.91%, 2, 0, 13, 322.23
1585322031, 45, 140, 144, 5, 0, 13.91%, 2, 0, 13, 401.31
1585322036, 45, 140, 145, 6, 0, 13.91%, 2, 0, 13, 399.71
