# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585654629, 164, 597, 724, 1, 0, 38.63%, 82, 0, 18, 102.32
1585654700, 164, 610, 724, 1, 0, 38.63%, 82, 0, 18, 58.96
1585654741, 164, 631, 724, 1, 0, 38.63%, 82, 0, 18, 50.77
1585654818, 164, 631, 725, 2, 0, 38.63%, 82, 0, 18, 60.06
1585654828, 164, 633, 725, 2, 0, 38.63%, 82, 0, 18, 58.55
1585654854, 164, 669, 725, 2, 0, 38.63%, 82, 0, 18, 53.79
1585655001, 164, 689, 725, 2, 0, 38.63%, 82, 0, 18, 61.88
1585655047, 164, 713, 725, 2, 0, 38.63%, 82, 0, 18, 47.29
1585655205, 165, 0, 725, 2, 0, 38.63%, 82, 0, 18, 115.99
1585655220, 165, 12, 725, 2, 0, 38.63%, 82, 0, 18, 76.28
1585655225, 165, 13, 725, 2, 0, 38.63%, 82, 0, 18, 74.51
1585655231, 165, 18, 725, 2, 0, 38.63%, 82, 0, 18, 77.16
1585655236, 165, 19, 725, 2, 0, 38.63%, 82, 0, 18, 78.36
1585655246, 165, 26, 725, 2, 0, 38.63%, 82, 0, 18, 59.47
1585655251, 165, 27, 725, 2, 0, 38.63%, 82, 0, 18, 74.30
1585655261, 165, 29, 725, 2, 0, 38.63%, 82, 0, 18, 65.35
1585655271, 165, 35, 725, 2, 0, 38.63%, 82, 0, 18, 59.49
1585655276, 165, 36, 725, 2, 0, 38.63%, 82, 0, 18, 74.84
1585655281, 165, 43, 725, 2, 0, 38.63%, 82, 0, 18, 78.05
1585655292, 165, 44, 725, 2, 0, 38.63%, 82, 0, 18, 78.25
1585655297, 165, 45, 725, 2, 0, 38.63%, 82, 0, 18, 82.49
1585655307, 165, 46, 725, 2, 0, 38.63%, 82, 0, 18, 92.13
1585655312, 165, 51, 725, 2, 0, 38.63%, 82, 0, 18, 76.05
1585655317, 165, 59, 725, 2, 0, 38.63%, 82, 0, 18, 69.99
1585655328, 165, 70, 725, 2, 0, 38.63%, 82, 0, 18, 52.74
1585655338, 165, 73, 725, 2, 0, 38.63%, 82, 0, 18, 105.17
1585655353, 165, 96, 725, 2, 0, 38.63%, 82, 0, 18, 89.99
1585655363, 165, 126, 725, 2, 0, 38.63%, 82, 0, 18, 65.01
1585655379, 165, 159, 725, 2, 0, 38.63%, 82, 0, 18, 68.78
1585655394, 165, 168, 725, 2, 0, 38.63%, 82, 0, 18, 145.68
1585655450, 165, 173, 725, 2, 0, 38.63%, 82, 0, 18, 139.08
1585655501, 165, 177, 725, 2, 0, 38.63%, 82, 0, 18, 119.03
1585655552, 165, 179, 725, 2, 0, 38.63%, 82, 0, 18, 95.46
1585655608, 165, 189, 725, 2, 0, 38.63%, 82, 0, 18, 161.28
1585655649, 165, 192, 725, 2, 0, 38.63%, 82, 0, 18, 64.16
1585655669, 165, 193, 725, 2, 0, 38.63%, 82, 0, 18, 89.94
1585655684, 165, 194, 725, 2, 0, 38.63%, 82, 0, 18, 77.31
1585655705, 165, 201, 725, 2, 0, 38.63%, 82, 0, 18, 53.84
1585655725, 165, 202, 725, 2, 0, 38.63%, 82, 0, 18, 82.26
1585655745, 165, 203, 725, 2, 0, 38.63%, 82, 0, 18, 85.48
1585655765, 165, 206, 725, 2, 0, 38.63%, 82, 0, 18, 73.99
1585655786, 165, 208, 725, 2, 0, 38.63%, 82, 0, 18, 91.43
1585655806, 165, 221, 725, 2, 0, 38.63%, 82, 0, 18, 131.87
1585655831, 165, 222, 725, 2, 0, 38.63%, 82, 0, 18, 62.60
1585655867, 165, 236, 725, 2, 0, 38.63%, 82, 0, 18, 90.19
1585655897, 165, 243, 725, 2, 0, 38.63%, 82, 0, 18, 94.65
1585655928, 165, 245, 725, 2, 0, 38.63%, 82, 0, 18, 103.38
1585655999, 165, 246, 725, 2, 0, 38.63%, 82, 0, 18, 78.71
1585656071, 165, 254, 725, 2, 0, 38.63%, 82, 0, 18, 104.93
1585656101, 165, 258, 725, 2, 0, 38.63%, 82, 0, 18, 50.37
1585656137, 165, 275, 725, 2, 0, 38.63%, 82, 0, 18, 70.87
1585656168, 165, 281, 725, 2, 0, 38.63%, 82, 0, 18, 69.76
1585656203, 165, 289, 725, 2, 0, 38.63%, 82, 0, 18, 99.44
1585656229, 165, 305, 725, 2, 0, 38.63%, 82, 0, 18, 99.50
1585656260, 165, 312, 725, 2, 0, 38.63%, 82, 0, 18, 68.38
1585656285, 165, 313, 725, 2, 0, 38.63%, 82, 0, 18, 55.59
1585656311, 165, 345, 725, 2, 0, 38.63%, 82, 0, 18, 60.69
1585656331, 165, 347, 725, 2, 0, 38.63%, 82, 0, 18, 83.81
1585656366, 165, 364, 725, 2, 0, 38.63%, 82, 0, 18, 55.89
1585656392, 165, 365, 725, 2, 0, 38.63%, 82, 0, 18, 59.08
1585656427, 165, 386, 725, 2, 0, 38.63%, 82, 0, 18, 55.11
1585656479, 165, 419, 725, 2, 0, 38.63%, 82, 0, 18, 70.53
1585656499, 165, 421, 725, 2, 0, 38.63%, 82, 0, 18, 68.99
1585656524, 165, 429, 725, 2, 0, 38.63%, 82, 0, 18, 66.79
1585656545, 165, 446, 725, 2, 0, 38.63%, 82, 0, 18, 74.62
1585656575, 165, 448, 725, 2, 0, 38.63%, 82, 0, 18, 53.11
1585656621, 165, 449, 725, 2, 0, 38.63%, 82, 0, 18, 47.33
1585656637, 165, 468, 725, 2, 0, 38.63%, 82, 0, 18, 64.05
1585656667, 165, 560, 725, 2, 0, 38.63%, 82, 0, 18, 59.71
1585656703, 165, 576, 725, 2, 0, 38.63%, 82, 0, 18, 65.05
1585656749, 165, 593, 725, 2, 0, 38.63%, 82, 0, 18, 67.03
1585656780, 165, 597, 725, 2, 0, 38.63%, 82, 0, 18, 150.13
1585656852, 165, 629, 725, 2, 0, 38.63%, 82, 0, 18, 65.90
1585656872, 165, 632, 725, 2, 0, 38.63%, 82, 0, 18, 55.15
1585656934, 165, 633, 725, 2, 0, 38.63%, 82, 0, 18, 45.76
1585656954, 165, 665, 725, 2, 0, 38.63%, 82, 0, 18, 86.61
1585657000, 165, 671, 725, 2, 0, 38.63%, 82, 0, 18, 63.14
1585657137, 165, 678, 725, 2, 0, 38.63%, 82, 0, 18, 46.49
1585657143, 165, 679, 725, 2, 0, 38.63%, 82, 0, 18, 44.62
1585657285, 165, 695, 725, 2, 0, 38.63%, 82, 0, 18, 82.82
1585657326, 165, 695, 726, 3, 0, 38.63%, 82, 0, 18, 70.56
1585657469, 165, 725, 726, 3, 0, 38.63%, 82, 0, 18, 57.28
1585657556, 166, 0, 726, 2, 0, 38.63%, 82, 0, 18, 103.07
1585657571, 166, 13, 726, 2, 0, 38.63%, 82, 0, 18, 80.17
1585657576, 166, 18, 726, 2, 0, 38.63%, 82, 0, 18, 80.59
1585657586, 166, 19, 726, 2, 0, 38.63%, 82, 0, 18, 67.17
1585657591, 166, 26, 726, 2, 0, 38.63%, 82, 0, 18, 57.24
1585657596, 166, 27, 726, 2, 0, 38.63%, 82, 0, 18, 84.98
1585657606, 166, 29, 726, 2, 0, 38.63%, 82, 0, 18, 68.37
1585657611, 166, 35, 726, 2, 0, 38.63%, 82, 0, 18, 67.67
1585657616, 166, 36, 726, 2, 0, 38.63%, 82, 0, 18, 65.02
1585657626, 166, 43, 726, 2, 0, 38.63%, 82, 0, 18, 76.28
1585657632, 166, 44, 726, 2, 0, 38.63%, 82, 0, 18, 94.62
1585657642, 166, 45, 726, 2, 0, 38.63%, 82, 0, 18, 73.77
1585657647, 166, 46, 726, 2, 0, 38.63%, 82, 0, 18, 79.98
1585657652, 166, 82, 726, 2, 0, 38.63%, 82, 0, 18, 64.47
1585657662, 166, 98, 726, 2, 0, 38.63%, 82, 0, 18, 60.84
1585657672, 166, 105, 726, 2, 0, 38.63%, 82, 0, 18, 50.13
1585657682, 166, 114, 726, 2, 0, 38.63%, 82, 0, 18, 59.55
1585657698, 166, 142, 726, 2, 0, 38.63%, 82, 0, 18, 68.29
1585657718, 166, 146, 726, 2, 0, 38.63%, 82, 0, 18, 71.11
1585657734, 166, 149, 726, 2, 0, 38.63%, 82, 0, 18, 64.46
1585657754, 166, 160, 726, 2, 0, 38.63%, 82, 0, 18, 53.02
1585657769, 166, 177, 726, 2, 0, 38.63%, 82, 0, 18, 112.01
1585657821, 166, 180, 726, 2, 0, 38.63%, 82, 0, 18, 148.28
1585657867, 166, 184, 726, 2, 0, 38.63%, 82, 0, 18, 150.89
1585657918, 166, 189, 726, 2, 0, 38.63%, 82, 0, 18, 98.82
1585657964, 166, 193, 726, 2, 0, 38.63%, 82, 0, 18, 94.18
1585657979, 166, 194, 726, 2, 0, 38.63%, 82, 0, 18, 106.50
1585657999, 166, 201, 726, 2, 0, 38.63%, 82, 0, 18, 97.45
1585658020, 166, 202, 726, 2, 0, 38.63%, 82, 0, 18, 97.01
1585658040, 166, 203, 726, 2, 0, 38.63%, 82, 0, 18, 81.46
1585658060, 166, 208, 726, 2, 0, 38.63%, 82, 0, 18, 89.35
1585658081, 166, 211, 726, 2, 0, 38.63%, 82, 0, 18, 59.43
1585658106, 166, 221, 726, 2, 0, 38.63%, 82, 0, 18, 66.91
1585658137, 166, 222, 726, 2, 0, 38.63%, 82, 0, 18, 84.12
1585658172, 166, 236, 726, 2, 0, 38.63%, 82, 0, 18, 84.38
1585658203, 166, 240, 726, 2, 0, 38.63%, 82, 0, 18, 104.36
1585658229, 166, 245, 726, 2, 0, 38.63%, 82, 0, 18, 77.34
1585658300, 166, 254, 726, 2, 0, 38.63%, 82, 0, 18, 103.73
1585658330, 166, 265, 726, 2, 0, 38.63%, 82, 0, 18, 91.07
1585658361, 166, 275, 726, 2, 0, 38.63%, 82, 0, 18, 86.85
1585658391, 166, 281, 726, 2, 0, 38.63%, 82, 0, 18, 72.84
1585658412, 166, 289, 726, 2, 0, 38.63%, 82, 0, 18, 95.29
1585658442, 166, 381, 726, 2, 0, 38.63%, 82, 0, 18, 62.80
1585658483, 166, 392, 726, 2, 0, 38.63%, 82, 0, 18, 48.87
1585658508, 166, 399, 726, 2, 0, 38.63%, 82, 0, 18, 72.79
1585658554, 166, 406, 726, 2, 0, 38.63%, 82, 0, 18, 55.05
1585658605, 166, 419, 726, 2, 0, 38.63%, 82, 0, 18, 49.66
1585658631, 166, 420, 726, 2, 0, 38.63%, 82, 0, 18, 56.79
1585658656, 166, 421, 726, 2, 0, 38.63%, 82, 0, 18, 64.68
1585658681, 166, 426, 726, 2, 0, 38.63%, 82, 0, 18, 46.46
1585658697, 166, 429, 726, 2, 0, 38.63%, 82, 0, 18, 69.59
1585658712, 166, 441, 726, 2, 0, 38.63%, 82, 0, 18, 56.40
1585658752, 166, 446, 726, 2, 0, 38.63%, 82, 0, 18, 77.78
1585658788, 166, 497, 726, 2, 0, 38.63%, 82, 0, 18, 62.01
1585658809, 166, 593, 726, 2, 0, 38.63%, 82, 0, 18, 94.34
1585658839, 166, 597, 726, 2, 0, 38.63%, 82, 0, 18, 171.02
1585658916, 166, 621, 726, 2, 0, 38.63%, 82, 0, 18, 52.82
1585658951, 166, 633, 726, 2, 0, 38.63%, 82, 0, 18, 78.65
1585658972, 166, 635, 726, 2, 0, 38.63%, 82, 0, 18, 65.61
1585659068, 166, 691, 726, 2, 0, 38.63%, 82, 0, 18, 46.47
1585659099, 166, 696, 726, 2, 0, 38.63%, 82, 0, 18, 43.90
1585659104, 166, 697, 726, 2, 0, 38.63%, 82, 0, 18, 43.75
1585659145, 166, 709, 726, 2, 0, 38.63%, 82, 0, 18, 44.01
1585659150, 167, 0, 726, 2, 0, 38.63%, 82, 0, 18, 53.30
1585659171, 167, 13, 726, 2, 0, 38.63%, 82, 0, 18, 88.44
1585659176, 167, 18, 726, 2, 0, 38.63%, 82, 0, 18, 76.94
1585659181, 167, 19, 726, 2, 0, 38.63%, 82, 0, 18, 78.85
1585659191, 167, 21, 726, 2, 0, 38.63%, 82, 0, 18, 73.76
1585659196, 167, 26, 726, 2, 0, 38.63%, 82, 0, 18, 62.59
1585659206, 167, 27, 726, 2, 0, 38.63%, 82, 0, 18, 69.71
1585659211, 167, 29, 726, 2, 0, 38.63%, 82, 0, 18, 74.61
1585659221, 167, 35, 726, 2, 0, 38.63%, 82, 0, 18, 66.05
1585659226, 167, 36, 726, 2, 0, 38.63%, 82, 0, 18, 78.40
1585659236, 167, 43, 726, 2, 0, 38.63%, 82, 0, 18, 75.14
1585659241, 167, 44, 726, 2, 0, 38.63%, 82, 0, 18, 92.44
1585659252, 167, 45, 726, 2, 0, 38.63%, 82, 0, 18, 72.40
1585659257, 167, 46, 726, 2, 0, 38.63%, 82, 0, 18, 80.91
1585659267, 167, 69, 726, 2, 0, 38.63%, 82, 0, 18, 134.04
1585659282, 167, 177, 726, 2, 0, 38.63%, 82, 0, 18, 178.69
1585659328, 167, 184, 726, 2, 0, 38.63%, 82, 0, 18, 147.65
1585659379, 167, 189, 726, 2, 0, 38.63%, 82, 0, 18, 75.54
1585659430, 167, 193, 726, 2, 0, 38.63%, 82, 0, 18, 91.02
1585659445, 167, 194, 726, 2, 0, 38.63%, 82, 0, 18, 107.07
1585659466, 167, 201, 726, 2, 0, 38.63%, 82, 0, 18, 79.74
1585659486, 167, 202, 726, 2, 0, 38.63%, 82, 0, 18, 101.26
1585659506, 167, 203, 726, 2, 0, 38.63%, 82, 0, 18, 80.69
1585659527, 167, 208, 726, 2, 0, 38.63%, 82, 0, 18, 76.23
1585659547, 167, 214, 726, 2, 0, 38.63%, 82, 0, 18, 79.07
1585659624, 167, 217, 726, 2, 0, 38.63%, 82, 0, 18, 133.00
1585659654, 167, 221, 726, 2, 0, 38.63%, 82, 0, 18, 92.32
1585659685, 167, 222, 726, 2, 0, 38.63%, 82, 0, 18, 73.45
1585659721, 167, 236, 726, 2, 0, 38.63%, 82, 0, 18, 76.58
1585659752, 167, 245, 726, 2, 0, 38.63%, 82, 0, 18, 80.57
1585659818, 167, 254, 726, 2, 0, 38.63%, 82, 0, 18, 80.47
1585659853, 167, 275, 726, 2, 0, 38.63%, 82, 0, 18, 72.37
1585659884, 167, 281, 726, 2, 0, 38.63%, 82, 0, 18, 95.09
1585659919, 167, 283, 726, 2, 0, 38.63%, 82, 0, 18, 48.20
1585659960, 167, 289, 726, 2, 0, 38.63%, 82, 0, 18, 65.05
1585659991, 167, 298, 726, 2, 0, 38.63%, 82, 0, 18, 48.23
1585660011, 167, 310, 726, 2, 0, 38.63%, 82, 0, 18, 65.17
1585660032, 167, 313, 726, 2, 0, 38.63%, 82, 0, 18, 54.85
1585660062, 167, 371, 726, 2, 0, 38.63%, 82, 0, 18, 52.98
1585660098, 167, 384, 726, 2, 0, 38.63%, 82, 0, 18, 59.37
1585660134, 167, 395, 726, 2, 0, 38.63%, 82, 0, 18, 77.91
1585660170, 167, 418, 726, 2, 0, 38.63%, 82, 0, 18, 69.54
1585660190, 167, 419, 726, 2, 0, 38.63%, 82, 0, 18, 71.80
1585660211, 167, 421, 726, 2, 0, 38.63%, 82, 0, 18, 62.98
1585660236, 167, 426, 726, 2, 0, 38.63%, 82, 0, 18, 52.62
1585660252, 167, 429, 726, 2, 0, 38.63%, 82, 0, 18, 78.11
1585660267, 167, 432, 726, 2, 0, 38.63%, 82, 0, 18, 55.62
1585660302, 167, 446, 726, 2, 0, 38.63%, 82, 0, 18, 79.72
1585660338, 167, 452, 726, 2, 0, 38.63%, 82, 0, 18, 52.69
1585660374, 167, 473, 726, 2, 0, 38.63%, 82, 0, 18, 65.45
1585660410, 167, 500, 726, 2, 0, 38.63%, 82, 0, 18, 91.01
1585660435, 167, 504, 726, 2, 0, 38.63%, 82, 0, 18, 65.15
1585660455, 167, 510, 726, 2, 0, 38.63%, 82, 0, 18, 70.14
1585660491, 167, 554, 726, 2, 0, 38.63%, 82, 0, 18, 68.66
1585660521, 167, 584, 726, 2, 0, 38.63%, 82, 0, 18, 62.89
1585660562, 167, 593, 726, 2, 0, 38.63%, 82, 0, 18, 94.36
1585660593, 167, 597, 726, 2, 0, 38.63%, 82, 0, 18, 159.89
1585660664, 167, 618, 726, 2, 0, 38.63%, 82, 0, 18, 75.48
1585660705, 167, 623, 726, 2, 0, 38.63%, 82, 0, 18, 50.67
1585660741, 167, 633, 726, 2, 0, 38.63%, 82, 0, 18, 67.90
1585660766, 167, 693, 726, 2, 0, 38.63%, 82, 0, 18, 61.79
1585660914, 167, 723, 726, 2, 0, 38.63%, 82, 0, 18, 51.54
1585661097, 168, 0, 726, 1, 0, 38.63%, 82, 0, 18, 223.42
1585661122, 168, 13, 726, 1, 0, 38.63%, 82, 0, 18, 60.98
1585661127, 168, 18, 726, 1, 0, 38.63%, 82, 0, 18, 66.67
1585661133, 168, 19, 726, 1, 0, 38.63%, 82, 0, 18, 57.82
1585661143, 168, 24, 726, 1, 0, 38.63%, 82, 0, 18, 84.60
1585661148, 168, 26, 726, 1, 0, 38.63%, 82, 0, 18, 105.44
1585661153, 168, 27, 726, 1, 0, 38.63%, 82, 0, 18, 74.38
1585661163, 168, 29, 726, 1, 0, 38.63%, 82, 0, 18, 62.06
1585661173, 168, 35, 726, 1, 0, 38.63%, 82, 0, 18, 66.46
1585661178, 168, 36, 726, 1, 0, 38.63%, 82, 0, 18, 88.81
1585661183, 168, 43, 726, 1, 0, 38.63%, 82, 0, 18, 101.60
1585661188, 168, 44, 726, 1, 0, 38.63%, 82, 0, 18, 102.96
1585661198, 168, 45, 726, 1, 0, 38.63%, 82, 0, 18, 80.04
1585661203, 168, 46, 726, 1, 0, 38.63%, 82, 0, 18, 86.77
1585661213, 168, 62, 726, 1, 0, 38.63%, 82, 0, 18, 70.02
1585661218, 168, 67, 726, 1, 0, 38.63%, 82, 0, 18, 66.65
1585661229, 168, 82, 726, 1, 0, 38.63%, 82, 0, 18, 68.16
1585661234, 168, 92, 726, 1, 0, 38.63%, 82, 0, 18, 67.18
1585661244, 168, 98, 726, 1, 0, 38.63%, 82, 0, 18, 61.67
1585661254, 168, 140, 726, 1, 0, 38.63%, 82, 0, 18, 64.46
1585661274, 168, 177, 726, 1, 0, 38.63%, 82, 0, 18, 206.31
1585661320, 168, 189, 726, 1, 0, 38.63%, 82, 0, 18, 217.32
1585661377, 168, 193, 726, 1, 0, 38.63%, 82, 0, 18, 96.71
1585661387, 168, 194, 726, 1, 0, 38.63%, 82, 0, 18, 72.15
1585661407, 168, 201, 726, 1, 0, 38.63%, 82, 0, 18, 93.78
1585661428, 168, 202, 726, 1, 0, 38.63%, 82, 0, 18, 106.03
1585661448, 168, 203, 726, 1, 0, 38.63%, 82, 0, 18, 73.74
1585661468, 168, 208, 726, 1, 0, 38.63%, 82, 0, 18, 93.50
1585661484, 168, 221, 726, 1, 0, 38.63%, 82, 0, 18, 80.97
1585661514, 168, 222, 726, 1, 0, 38.63%, 82, 0, 18, 76.33
1585661545, 168, 232, 726, 1, 0, 38.63%, 82, 0, 18, 80.68
1585661575, 168, 236, 726, 1, 0, 38.63%, 82, 0, 18, 89.92
1585661606, 168, 243, 726, 1, 0, 38.63%, 82, 0, 18, 97.82
1585661637, 168, 245, 726, 1, 0, 38.63%, 82, 0, 18, 137.85
1585661713, 168, 254, 726, 1, 0, 38.63%, 82, 0, 18, 49.13
1585661749, 168, 275, 726, 1, 0, 38.63%, 82, 0, 18, 88.90
1585661774, 168, 281, 726, 1, 0, 38.63%, 82, 0, 18, 103.25
1585661805, 168, 289, 726, 1, 0, 38.63%, 82, 0, 18, 87.87
1585661836, 168, 344, 726, 1, 0, 38.63%, 82, 0, 18, 75.23
1585661866, 168, 358, 726, 1, 0, 38.63%, 82, 0, 18, 84.73
1585661896, 168, 396, 726, 1, 0, 38.63%, 82, 0, 18, 74.96
1585661937, 168, 418, 726, 1, 0, 38.63%, 82, 0, 18, 82.93
1585661963, 168, 419, 726, 1, 0, 38.63%, 82, 0, 18, 69.27
1585661983, 168, 421, 726, 1, 0, 38.63%, 82, 0, 18, 58.20
1585662009, 168, 429, 726, 1, 0, 38.63%, 82, 0, 18, 79.65
1585662024, 168, 443, 726, 1, 0, 38.63%, 82, 0, 18, 47.92
1585662055, 168, 445, 726, 1, 0, 38.63%, 82, 0, 18, 57.94
1585662085, 168, 446, 726, 1, 0, 38.63%, 82, 0, 18, 72.19
1585662115, 168, 469, 726, 1, 0, 38.63%, 82, 0, 18, 63.69
1585662151, 168, 526, 726, 1, 0, 38.63%, 82, 0, 18, 48.85
1585662192, 168, 537, 726, 1, 0, 38.63%, 82, 0, 18, 59.10
1585662232, 168, 551, 726, 1, 0, 38.63%, 82, 0, 18, 51.27
1585662324, 168, 556, 726, 1, 0, 38.63%, 82, 0, 18, 70.41
1585662364, 168, 593, 726, 1, 0, 38.63%, 82, 0, 18, 108.63
1585662395, 168, 597, 726, 1, 0, 38.63%, 82, 0, 18, 172.14
1585662461, 168, 633, 726, 1, 0, 38.63%, 82, 0, 18, 69.79
1585662481, 168, 645, 726, 1, 0, 38.63%, 82, 0, 18, 73.00
1585662609, 168, 649, 726, 1, 0, 38.63%, 82, 0, 18, 56.16
1585662630, 168, 667, 726, 1, 0, 38.63%, 82, 0, 18, 43.71
1585662752, 168, 699, 726, 1, 0, 38.63%, 82, 0, 18, 61.40
1585662824, 168, 699, 727, 2, 0, 38.63%, 82, 0, 18, 55.01
1585662911, 169, 0, 727, 2, 0, 38.63%, 82, 0, 18, 153.30
1585662926, 169, 13, 727, 2, 0, 38.63%, 82, 0, 18, 72.73
1585662931, 169, 18, 727, 2, 0, 38.63%, 82, 0, 18, 72.58
1585662941, 169, 19, 727, 2, 0, 38.63%, 82, 0, 18, 57.83
1585662946, 169, 26, 727, 2, 0, 38.63%, 82, 0, 18, 91.81
1585662957, 169, 27, 727, 2, 0, 38.63%, 82, 0, 18, 68.19
1585662962, 169, 29, 727, 2, 0, 38.63%, 82, 0, 18, 65.84
1585662972, 169, 31, 727, 2, 0, 38.63%, 82, 0, 18, 78.75
1585662982, 169, 35, 727, 2, 0, 38.63%, 82, 0, 18, 62.28
1585662987, 169, 36, 727, 2, 0, 38.63%, 82, 0, 18, 82.06
1585662992, 169, 43, 727, 2, 0, 38.63%, 82, 0, 18, 69.59
1585663002, 169, 44, 727, 2, 0, 38.63%, 82, 0, 18, 71.76
1585663007, 169, 45, 727, 2, 0, 38.63%, 82, 0, 18, 79.59
1585663018, 169, 46, 727, 2, 0, 38.63%, 82, 0, 18, 67.12
1585663023, 169, 58, 727, 2, 0, 38.63%, 82, 0, 18, 77.45
1585663043, 169, 90, 727, 2, 0, 38.63%, 82, 0, 18, 60.92
1585663048, 169, 97, 727, 2, 0, 38.63%, 82, 0, 18, 82.37
1585663059, 169, 98, 727, 2, 0, 38.63%, 82, 0, 18, 57.62
1585663069, 169, 109, 727, 2, 0, 38.63%, 82, 0, 18, 73.65
1585663084, 169, 133, 727, 2, 0, 38.63%, 82, 0, 18, 55.94
1585663099, 169, 172, 727, 2, 0, 38.63%, 82, 0, 18, 98.70
1585663124, 169, 177, 727, 2, 0, 38.63%, 82, 0, 18, 189.42
1585663165, 169, 189, 727, 2, 0, 38.63%, 82, 0, 18, 133.39
1585663221, 169, 193, 727, 2, 0, 38.63%, 82, 0, 18, 93.21
1585663237, 169, 194, 727, 2, 0, 38.63%, 82, 0, 18, 98.99
1585663257, 169, 201, 727, 2, 0, 38.63%, 82, 0, 18, 79.02
1585663277, 169, 202, 727, 2, 0, 38.63%, 82, 0, 18, 105.67
1585663297, 169, 203, 727, 2, 0, 38.63%, 82, 0, 18, 79.82
1585663318, 169, 208, 727, 2, 0, 38.63%, 82, 0, 18, 102.42
1585663338, 169, 221, 727, 2, 0, 38.63%, 82, 0, 18, 95.36
1585663368, 169, 222, 727, 2, 0, 38.63%, 82, 0, 18, 83.49
1585663394, 169, 236, 727, 2, 0, 38.63%, 82, 0, 18, 73.19
1585663425, 169, 245, 727, 2, 0, 38.63%, 82, 0, 18, 133.58
1585663516, 169, 254, 727, 2, 0, 38.63%, 82, 0, 18, 71.83
1585663552, 169, 266, 727, 2, 0, 38.63%, 82, 0, 18, 71.55
1585663583, 169, 268, 727, 2, 0, 38.63%, 82, 0, 18, 60.52
1585663618, 169, 275, 727, 2, 0, 38.63%, 82, 0, 18, 84.93
1585663649, 169, 276, 727, 2, 0, 38.63%, 82, 0, 18, 95.60
1585663684, 169, 279, 727, 2, 0, 38.63%, 82, 0, 18, 48.09
1585663725, 169, 281, 727, 2, 0, 38.63%, 82, 0, 18, 100.82
1585663761, 169, 289, 727, 2, 0, 38.63%, 82, 0, 18, 79.84
1585663792, 169, 292, 727, 2, 0, 38.63%, 82, 0, 18, 87.86
1585663822, 169, 324, 727, 2, 0, 38.63%, 82, 0, 18, 68.54
1585663863, 169, 328, 727, 2, 0, 38.63%, 82, 0, 18, 52.98
1585663904, 169, 371, 727, 2, 0, 38.63%, 82, 0, 18, 55.53
1585663940, 169, 418, 727, 2, 0, 38.63%, 82, 0, 18, 76.04
1585663960, 169, 419, 727, 2, 0, 38.63%, 82, 0, 18, 71.24
1585663986, 169, 421, 727, 2, 0, 38.63%, 82, 0, 18, 49.27
1585664011, 169, 427, 727, 2, 0, 38.63%, 82, 0, 18, 58.68
1585664026, 169, 429, 727, 2, 0, 38.63%, 82, 0, 18, 82.85
1585664041, 169, 446, 727, 2, 0, 38.63%, 82, 0, 18, 60.26
1585664077, 169, 449, 727, 2, 0, 38.63%, 82, 0, 18, 59.15
1585664087, 169, 450, 727, 2, 0, 38.63%, 82, 0, 18, 59.66
1585664113, 169, 458, 727, 2, 0, 38.63%, 82, 0, 18, 65.85
1585664153, 169, 465, 727, 2, 0, 38.63%, 82, 0, 18, 57.17
1585664189, 169, 477, 727, 2, 0, 38.63%, 82, 0, 18, 51.50
1585664240, 169, 531, 727, 2, 0, 38.63%, 82, 0, 18, 60.22
1585664260, 169, 543, 727, 2, 0, 38.63%, 82, 0, 18, 65.41
1585664296, 169, 552, 727, 2, 0, 38.63%, 82, 0, 18, 53.99
1585664377, 169, 556, 727, 2, 0, 38.63%, 82, 0, 18, 49.93
1585664419, 169, 578, 727, 2, 0, 38.63%, 82, 0, 18, 68.37
1585664449, 169, 583, 727, 2, 0, 38.63%, 82, 0, 18, 60.58
1585664490, 169, 584, 727, 2, 0, 38.63%, 82, 0, 18, 46.56
1585664531, 169, 593, 727, 2, 0, 38.63%, 82, 0, 18, 104.99
1585664557, 169, 597, 727, 2, 0, 38.63%, 82, 0, 18, 168.86
1585664633, 169, 633, 727, 2, 0, 38.63%, 82, 0, 18, 72.89
1585664658, 169, 634, 727, 2, 0, 38.63%, 82, 0, 18, 60.97
1585664796, 169, 650, 727, 2, 0, 38.63%, 82, 0, 18, 62.91
1585665011, 169, 675, 727, 2, 0, 38.63%, 82, 0, 18, 46.76
1585665062, 169, 682, 727, 2, 0, 38.63%, 82, 0, 18, 44.05
1585665067, 169, 685, 727, 2, 0, 38.63%, 82, 0, 18, 45.96
1585665210, 169, 695, 727, 2, 0, 38.63%, 82, 0, 18, 62.42
1585665349, 169, 698, 727, 2, 0, 38.63%, 82, 0, 18, 44.65
1585665379, 169, 706, 727, 2, 0, 38.63%, 82, 0, 18, 49.89
1585665384, 169, 726, 727, 2, 0, 38.63%, 82, 0, 18, 45.93
1585665497, 170, 0, 727, 1, 0, 38.63%, 82, 0, 18, 117.37
1585665518, 170, 13, 727, 1, 0, 38.63%, 82, 0, 18, 66.40
1585665523, 170, 17, 727, 1, 0, 38.63%, 82, 0, 18, 69.65
1585665528, 170, 18, 727, 1, 0, 38.63%, 82, 0, 18, 75.95
1585665538, 170, 19, 727, 1, 0, 38.63%, 82, 0, 18, 66.30
