# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585661274, 8114, 88, 165, 0, 0, 9.57%, 3, 0, 17, 862.72
1585661279, 8114, 100, 165, 0, 0, 9.57%, 3, 0, 17, 896.04
1585661284, 8114, 149, 165, 0, 0, 9.57%, 3, 0, 17, 633.00
1585661289, 8115, 6, 165, 0, 0, 9.57%, 3, 0, 17, 847.09
1585661294, 8115, 20, 165, 0, 0, 9.57%, 3, 0, 17, 965.53
1585661299, 8115, 24, 165, 0, 0, 9.57%, 3, 0, 17, 862.95
1585661304, 8115, 28, 165, 0, 0, 9.57%, 3, 0, 17, 795.38
1585661309, 8115, 74, 165, 0, 0, 9.57%, 3, 0, 17, 853.42
1585661314, 8115, 83, 165, 0, 0, 9.57%, 3, 0, 17, 723.12
1585661320, 8115, 111, 165, 0, 0, 9.57%, 3, 0, 17, 658.13
1585661325, 8115, 147, 165, 0, 0, 9.57%, 3, 0, 17, 657.56
1585661330, 8116, 6, 165, 0, 0, 9.57%, 3, 0, 17, 889.40
1585661335, 8116, 20, 165, 0, 0, 9.57%, 3, 0, 17, 920.27
1585661340, 8116, 24, 165, 0, 0, 9.57%, 3, 0, 17, 892.33
1585661345, 8116, 28, 165, 0, 0, 9.57%, 3, 0, 17, 975.51
1585661350, 8116, 47, 165, 0, 0, 9.57%, 3, 0, 17, 934.93
1585661355, 8116, 93, 165, 0, 0, 9.57%, 3, 0, 17, 833.01
1585661360, 8116, 149, 165, 0, 0, 9.57%, 3, 0, 17, 704.38
1585661365, 8117, 17, 165, 0, 0, 9.57%, 3, 0, 17, 1048.82
1585661371, 8117, 20, 165, 0, 0, 9.57%, 3, 0, 17, 807.94
1585661376, 8117, 24, 165, 0, 0, 9.57%, 3, 0, 17, 810.06
1585661381, 8117, 28, 165, 0, 0, 9.57%, 3, 0, 17, 886.75
1585661386, 8117, 44, 165, 0, 0, 9.57%, 3, 0, 17, 757.42
1585661391, 8117, 69, 165, 0, 0, 9.57%, 3, 0, 17, 855.29
1585661396, 8117, 100, 165, 0, 0, 9.57%, 3, 0, 17, 900.54
1585661401, 8117, 134, 165, 0, 0, 9.57%, 3, 0, 17, 751.45
1585661407, 8117, 158, 165, 0, 0, 9.57%, 3, 0, 17, 505.17
1585661412, 8118, 6, 165, 0, 0, 9.57%, 3, 0, 17, 673.67
1585661417, 8118, 19, 165, 0, 0, 9.57%, 3, 0, 17, 784.16
1585661422, 8118, 23, 165, 0, 0, 9.57%, 3, 0, 17, 972.59
1585661427, 8118, 28, 165, 0, 0, 9.57%, 3, 0, 17, 901.35
1585661432, 8118, 40, 165, 0, 0, 9.57%, 3, 0, 17, 878.47
1585661437, 8118, 69, 165, 0, 0, 9.57%, 3, 0, 17, 881.72
1585661442, 8118, 163, 165, 0, 0, 9.57%, 3, 0, 17, 545.63
1585661447, 8119, 5, 165, 0, 0, 9.57%, 3, 0, 17, 637.89
1585661452, 8119, 19, 165, 0, 0, 9.57%, 3, 0, 17, 706.55
1585661457, 8119, 23, 165, 0, 0, 9.57%, 3, 0, 17, 788.80
1585661462, 8119, 27, 165, 0, 0, 9.57%, 3, 0, 17, 852.12
1585661467, 8119, 38, 165, 0, 0, 9.57%, 3, 0, 17, 878.66
1585661472, 8119, 80, 165, 0, 0, 9.57%, 3, 0, 17, 589.53
1585661477, 8119, 121, 165, 0, 0, 9.57%, 3, 0, 17, 636.19
1585661482, 8120, 2, 165, 0, 0, 9.57%, 3, 0, 17, 597.51
1585661488, 8120, 19, 165, 0, 0, 9.57%, 3, 0, 17, 706.97
1585661493, 8120, 23, 165, 0, 0, 9.57%, 3, 0, 17, 837.31
1585661498, 8120, 27, 165, 0, 0, 9.57%, 3, 0, 17, 835.08
1585661503, 8120, 38, 165, 0, 0, 9.57%, 3, 0, 17, 835.01
1585661508, 8120, 88, 165, 0, 0, 9.57%, 3, 0, 17, 993.87
1585661513, 8120, 129, 165, 0, 0, 9.57%, 3, 0, 17, 772.21
1585661518, 8120, 149, 165, 0, 0, 9.57%, 3, 0, 17, 657.65
1585661523, 8121, 6, 165, 0, 0, 9.57%, 3, 0, 17, 773.01
1585661528, 8121, 20, 165, 0, 0, 9.57%, 3, 0, 17, 870.08
1585661533, 8121, 27, 165, 0, 0, 9.57%, 3, 0, 17, 822.14
1585661538, 8121, 29, 165, 0, 0, 9.57%, 3, 0, 17, 969.09
1585661543, 8121, 46, 165, 0, 0, 9.57%, 3, 0, 17, 875.49
1585661548, 8121, 136, 165, 0, 0, 9.57%, 3, 0, 17, 810.99
1585661554, 8121, 149, 165, 0, 0, 9.57%, 3, 0, 17, 596.87
1585661559, 8122, 6, 165, 0, 0, 9.57%, 3, 0, 17, 795.58
1585661564, 8122, 19, 165, 0, 0, 9.57%, 3, 0, 17, 907.81
1585661569, 8122, 22, 165, 0, 0, 9.57%, 3, 0, 17, 855.48
1585661574, 8122, 27, 165, 0, 0, 9.57%, 3, 0, 17, 919.22
1585661579, 8122, 38, 165, 0, 0, 9.57%, 3, 0, 17, 993.48
1585661584, 8122, 46, 165, 0, 0, 9.57%, 3, 0, 17, 881.67
1585661589, 8122, 92, 165, 0, 0, 9.57%, 3, 0, 17, 903.53
1585661594, 8122, 151, 165, 0, 0, 9.57%, 3, 0, 17, 770.14
1585661605, 8122, 161, 165, 0, 0, 9.57%, 3, 0, 17, 403.16
1585661610, 8123, 19, 165, 0, 0, 9.57%, 3, 0, 17, 766.86
1585661615, 8123, 23, 165, 0, 0, 9.57%, 3, 0, 17, 819.43
1585661620, 8123, 27, 165, 0, 0, 9.57%, 3, 0, 17, 856.01
1585661625, 8123, 31, 165, 0, 0, 9.57%, 3, 0, 17, 888.96
1585661630, 8123, 60, 165, 0, 0, 9.57%, 3, 0, 17, 802.11
1585661635, 8123, 76, 165, 0, 0, 9.57%, 3, 0, 17, 763.96
1585661640, 8123, 106, 165, 0, 0, 9.57%, 3, 0, 17, 920.26
1585661645, 8123, 126, 165, 0, 0, 9.57%, 3, 0, 17, 761.95
1585661650, 8123, 139, 165, 0, 0, 9.57%, 3, 0, 17, 589.48
1585661655, 8123, 142, 165, 0, 0, 9.57%, 3, 0, 17, 637.37
1585661660, 8124, 6, 165, 0, 0, 9.57%, 3, 0, 17, 791.24
1585661665, 8124, 19, 165, 0, 0, 9.57%, 3, 0, 17, 870.98
1585661671, 8124, 23, 165, 0, 0, 9.57%, 3, 0, 17, 765.29
1585661676, 8124, 27, 165, 0, 0, 9.57%, 3, 0, 17, 785.57
1585661681, 8124, 38, 165, 0, 0, 9.57%, 3, 0, 17, 838.97
1585661686, 8124, 69, 165, 0, 0, 9.57%, 3, 0, 17, 872.61
1585661691, 8124, 83, 165, 0, 0, 9.57%, 3, 0, 17, 681.53
1585661696, 8124, 100, 165, 0, 0, 9.57%, 3, 0, 17, 719.03
1585661701, 8124, 145, 165, 0, 0, 9.57%, 3, 0, 17, 680.31
1585661706, 8125, 7, 165, 0, 0, 9.57%, 3, 0, 17, 881.09
1585661711, 8125, 20, 165, 0, 0, 9.57%, 3, 0, 17, 828.22
1585661717, 8125, 24, 165, 0, 0, 9.57%, 3, 0, 17, 952.25
1585661722, 8125, 38, 165, 0, 0, 9.57%, 3, 0, 17, 1016.98
1585661727, 8125, 46, 165, 0, 0, 9.57%, 3, 0, 17, 932.33
1585661732, 8125, 136, 165, 0, 0, 9.57%, 3, 0, 17, 717.31
1585661737, 8126, 6, 165, 0, 0, 9.57%, 3, 0, 17, 889.90
1585661742, 8126, 19, 165, 0, 0, 9.57%, 3, 0, 17, 890.09
1585661747, 8126, 23, 165, 0, 0, 9.57%, 3, 0, 17, 863.55
1585661752, 8126, 27, 165, 0, 0, 9.57%, 3, 0, 17, 858.56
1585661757, 8126, 38, 165, 0, 0, 9.57%, 3, 0, 17, 864.64
1585661762, 8126, 80, 165, 0, 0, 9.57%, 3, 0, 17, 629.85
1585661767, 8126, 99, 165, 0, 0, 9.57%, 3, 0, 17, 921.64
1585661772, 8126, 125, 165, 0, 0, 9.57%, 3, 0, 17, 825.14
1585661777, 8126, 137, 165, 0, 0, 9.57%, 3, 0, 17, 748.86
1585661782, 8127, 6, 165, 0, 0, 9.57%, 3, 0, 17, 711.41
1585661787, 8127, 19, 165, 0, 0, 9.57%, 3, 0, 17, 753.41
1585661793, 8127, 24, 165, 0, 0, 9.57%, 3, 0, 17, 949.89
1585661798, 8127, 27, 165, 0, 0, 9.57%, 3, 0, 17, 934.77
1585661803, 8127, 38, 165, 0, 0, 9.57%, 3, 0, 17, 988.34
1585661808, 8127, 67, 165, 0, 0, 9.57%, 3, 0, 17, 738.04
1585661813, 8127, 121, 165, 0, 0, 9.57%, 3, 0, 17, 758.99
1585661818, 8127, 130, 165, 0, 0, 9.57%, 3, 0, 17, 724.13
1585661823, 8127, 138, 165, 0, 0, 9.57%, 3, 0, 17, 805.25
1585661828, 8128, 6, 165, 0, 0, 9.57%, 3, 0, 17, 859.40
1585661833, 8128, 16, 165, 0, 0, 9.57%, 3, 0, 17, 791.59
1585661838, 8128, 20, 165, 0, 0, 9.57%, 3, 0, 17, 670.81
1585661843, 8128, 24, 165, 0, 0, 9.57%, 3, 0, 17, 750.85
1585661849, 8128, 28, 165, 0, 0, 9.57%, 3, 0, 17, 952.93
1585661854, 8128, 54, 165, 0, 0, 9.57%, 3, 0, 17, 890.98
1585661859, 8128, 67, 165, 0, 0, 9.57%, 3, 0, 17, 732.32
1585661864, 8128, 95, 165, 0, 0, 9.57%, 3, 0, 17, 796.06
1585661869, 8128, 127, 165, 0, 0, 9.57%, 3, 0, 17, 651.15
1585661874, 8128, 162, 165, 0, 0, 9.57%, 3, 0, 17, 578.59
1585661879, 8128, 163, 165, 0, 0, 9.57%, 3, 0, 17, 477.46
1585661884, 8129, 19, 165, 0, 0, 9.57%, 3, 0, 17, 836.06
1585661889, 8129, 23, 165, 0, 0, 9.57%, 3, 0, 17, 894.98
1585661894, 8129, 28, 165, 0, 0, 9.57%, 3, 0, 17, 1002.06
1585661900, 8129, 38, 165, 0, 0, 9.57%, 3, 0, 17, 959.13
1585661905, 8129, 89, 165, 0, 0, 9.57%, 3, 0, 17, 722.42
1585661910, 8129, 143, 165, 0, 0, 9.57%, 3, 0, 17, 538.90
1585661915, 8129, 149, 165, 0, 0, 9.57%, 3, 0, 17, 443.58
1585661920, 8130, 0, 165, 0, 0, 9.57%, 3, 0, 17, 650.31
1585661925, 8130, 19, 165, 0, 0, 9.57%, 3, 0, 17, 858.98
1585661930, 8130, 24, 165, 0, 0, 9.57%, 3, 0, 17, 958.63
1585661935, 8130, 28, 165, 0, 0, 9.57%, 3, 0, 17, 932.09
1585661940, 8130, 45, 165, 0, 0, 9.57%, 3, 0, 17, 1019.87
1585661945, 8131, 6, 165, 0, 0, 9.57%, 3, 0, 17, 1073.34
1585661950, 8131, 19, 165, 0, 0, 9.57%, 3, 0, 17, 844.67
1585661956, 8131, 24, 165, 0, 0, 9.57%, 3, 0, 17, 1062.81
1585661961, 8131, 28, 165, 0, 0, 9.57%, 3, 0, 17, 957.82
1585661966, 8131, 38, 165, 0, 0, 9.57%, 3, 0, 17, 835.44
1585661971, 8131, 58, 165, 0, 0, 9.57%, 3, 0, 17, 868.18
1585661976, 8131, 94, 165, 0, 0, 9.57%, 3, 0, 17, 851.58
1585661981, 8132, 6, 165, 0, 0, 9.57%, 3, 0, 17, 872.19
1585661986, 8132, 19, 165, 0, 0, 9.57%, 3, 0, 17, 1044.37
1585661991, 8132, 23, 165, 0, 0, 9.57%, 3, 0, 17, 990.62
1585661996, 8132, 27, 165, 0, 0, 9.57%, 3, 0, 17, 906.29
1585662002, 8132, 38, 165, 0, 0, 9.57%, 3, 0, 17, 892.30
1585662007, 8132, 56, 165, 0, 0, 9.57%, 3, 0, 17, 728.76
1585662012, 8132, 106, 165, 0, 0, 9.57%, 3, 0, 17, 694.33
1585662017, 8132, 155, 165, 0, 0, 9.57%, 3, 0, 17, 674.85
1585662022, 8133, 6, 165, 0, 0, 9.57%, 3, 0, 17, 882.25
1585662027, 8133, 20, 165, 0, 0, 9.57%, 3, 0, 17, 883.09
1585662032, 8133, 27, 165, 0, 0, 9.57%, 3, 0, 17, 830.83
1585662037, 8133, 28, 165, 0, 0, 9.57%, 3, 0, 17, 782.32
1585662042, 8133, 32, 165, 0, 0, 9.57%, 3, 0, 17, 885.70
1585662047, 8133, 38, 165, 0, 0, 9.57%, 3, 0, 17, 933.09
1585662053, 8133, 78, 165, 0, 0, 9.57%, 3, 0, 17, 767.29
1585662058, 8133, 125, 165, 0, 0, 9.57%, 3, 0, 17, 728.47
1585662063, 8133, 144, 165, 0, 0, 9.57%, 3, 0, 17, 736.21
1585662068, 8134, 11, 165, 0, 0, 9.57%, 3, 0, 17, 807.06
1585662073, 8134, 19, 165, 0, 0, 9.57%, 3, 0, 17, 753.08
1585662078, 8134, 24, 165, 0, 0, 9.57%, 3, 0, 17, 928.46
1585662083, 8134, 28, 165, 0, 0, 9.57%, 3, 0, 17, 995.26
1585662088, 8134, 46, 165, 0, 0, 9.57%, 3, 0, 17, 856.03
1585662093, 8134, 147, 165, 0, 0, 9.57%, 3, 0, 17, 760.88
1585662098, 8134, 157, 165, 0, 0, 9.57%, 3, 0, 17, 637.05
1585662104, 8135, 0, 165, 0, 0, 9.57%, 3, 0, 17, 580.87
1585662109, 8135, 19, 165, 0, 0, 9.57%, 3, 0, 17, 624.83
1585662114, 8135, 20, 165, 0, 0, 9.57%, 3, 0, 17, 694.08
1585662119, 8135, 24, 165, 0, 0, 9.57%, 3, 0, 17, 663.42
1585662124, 8135, 28, 165, 0, 0, 9.57%, 3, 0, 17, 838.38
1585662129, 8135, 46, 165, 0, 0, 9.57%, 3, 0, 17, 920.30
1585662134, 8135, 107, 165, 0, 0, 9.57%, 3, 0, 17, 960.31
1585662139, 8136, 2, 165, 0, 0, 9.57%, 3, 0, 17, 870.47
1585662144, 8136, 7, 165, 0, 0, 9.57%, 3, 0, 17, 918.76
1585662149, 8136, 20, 165, 0, 0, 9.57%, 3, 0, 17, 881.96
1585662154, 8136, 26, 165, 0, 0, 9.57%, 3, 0, 17, 1010.02
1585662159, 8136, 28, 165, 0, 0, 9.57%, 3, 0, 17, 880.41
1585662165, 8136, 46, 165, 0, 0, 9.57%, 3, 0, 17, 913.35
1585662170, 8136, 82, 165, 0, 0, 9.57%, 3, 0, 17, 773.79
1585662175, 8136, 123, 165, 0, 0, 9.57%, 3, 0, 17, 850.89
1585662180, 8136, 151, 165, 0, 0, 9.57%, 3, 0, 17, 609.10
1585662185, 8137, 6, 165, 0, 0, 9.57%, 3, 0, 17, 801.70
1585662190, 8137, 19, 165, 0, 0, 9.57%, 3, 0, 17, 917.00
1585662195, 8137, 21, 165, 0, 0, 9.57%, 3, 0, 17, 924.38
1585662200, 8137, 27, 165, 0, 0, 9.57%, 3, 0, 17, 899.51
1585662205, 8137, 38, 165, 0, 0, 9.57%, 3, 0, 17, 989.19
1585662210, 8137, 122, 165, 0, 0, 9.57%, 3, 0, 17, 869.31
1585662216, 8138, 6, 165, 0, 0, 9.57%, 3, 0, 17, 952.23
1585662221, 8138, 19, 165, 0, 0, 9.57%, 3, 0, 17, 889.79
1585662226, 8138, 22, 165, 0, 0, 9.57%, 3, 0, 17, 859.50
1585662231, 8138, 24, 165, 0, 0, 9.57%, 3, 0, 17, 903.08
1585662236, 8138, 28, 165, 0, 0, 9.57%, 3, 0, 17, 900.91
1585662241, 8138, 38, 165, 0, 0, 9.57%, 3, 0, 17, 906.06
1585662246, 8138, 67, 165, 0, 0, 9.57%, 3, 0, 17, 912.49
1585662251, 8138, 98, 165, 0, 0, 9.57%, 3, 0, 17, 794.75
1585662256, 8139, 7, 165, 0, 0, 9.57%, 3, 0, 17, 923.99
1585662261, 8139, 20, 165, 0, 0, 9.57%, 3, 0, 17, 841.15
1585662267, 8139, 24, 165, 0, 0, 9.57%, 3, 0, 17, 824.84
1585662272, 8139, 27, 165, 0, 0, 9.57%, 3, 0, 17, 807.57
1585662277, 8139, 38, 165, 0, 0, 9.57%, 3, 0, 17, 877.28
1585662282, 8139, 64, 165, 0, 0, 9.57%, 3, 0, 17, 787.51
1585662287, 8139, 105, 165, 0, 0, 9.57%, 3, 0, 17, 794.59
1585662292, 8139, 131, 165, 0, 0, 9.57%, 3, 0, 17, 578.26
1585662297, 8139, 160, 165, 0, 0, 9.57%, 3, 0, 17, 541.26
1585662302, 8140, 6, 165, 0, 0, 9.57%, 3, 0, 17, 756.32
1585662308, 8140, 20, 165, 0, 0, 9.57%, 3, 0, 17, 924.03
1585662313, 8140, 24, 165, 0, 0, 9.57%, 3, 0, 17, 841.53
1585662318, 8140, 28, 165, 0, 0, 9.57%, 3, 0, 17, 810.77
1585662323, 8140, 49, 165, 0, 0, 9.57%, 3, 0, 17, 889.88
1585662328, 8140, 86, 165, 0, 0, 9.57%, 3, 0, 17, 791.93
1585662333, 8140, 120, 165, 0, 0, 9.57%, 3, 0, 17, 787.47
1585662338, 8140, 129, 165, 0, 0, 9.57%, 3, 0, 17, 592.79
1585662343, 8141, 0, 165, 0, 0, 9.57%, 3, 0, 17, 675.72
1585662348, 8141, 19, 165, 0, 0, 9.57%, 3, 0, 17, 902.45
1585662353, 8141, 24, 165, 0, 0, 9.57%, 3, 0, 17, 939.16
1585662358, 8141, 28, 165, 0, 0, 9.57%, 3, 0, 17, 907.22
1585662364, 8141, 38, 165, 0, 0, 9.57%, 3, 0, 17, 922.11
1585662369, 8141, 57, 165, 0, 0, 9.57%, 3, 0, 17, 840.57
1585662374, 8141, 93, 165, 0, 0, 9.57%, 3, 0, 17, 941.43
1585662379, 8142, 6, 165, 0, 0, 9.57%, 3, 0, 17, 974.81
1585662384, 8142, 20, 165, 0, 0, 9.57%, 3, 0, 17, 953.68
1585662389, 8142, 24, 165, 0, 0, 9.57%, 3, 0, 17, 933.98
1585662394, 8142, 28, 165, 0, 0, 9.57%, 3, 0, 17, 868.83
1585662399, 8142, 38, 165, 0, 0, 9.57%, 3, 0, 17, 901.17
1585662404, 8142, 83, 165, 0, 0, 9.57%, 3, 0, 17, 667.87
1585662410, 8142, 111, 165, 0, 0, 9.57%, 3, 0, 17, 779.97
1585662415, 8143, 2, 165, 0, 0, 9.57%, 3, 0, 17, 762.83
1585662420, 8143, 18, 165, 0, 0, 9.57%, 3, 0, 17, 843.50
1585662425, 8143, 20, 165, 0, 0, 9.57%, 3, 0, 17, 937.88
1585662430, 8143, 27, 165, 0, 0, 9.57%, 3, 0, 17, 948.21
1585662435, 8143, 28, 165, 0, 0, 9.57%, 3, 0, 17, 770.68
1585662440, 8143, 52, 165, 0, 0, 9.57%, 3, 0, 17, 861.02
1585662445, 8143, 124, 165, 0, 0, 9.57%, 3, 0, 17, 838.45
1585662450, 8143, 136, 165, 0, 0, 9.57%, 3, 0, 17, 743.97
1585662455, 8143, 145, 165, 0, 0, 9.57%, 3, 0, 17, 587.94
1585662461, 8144, 2, 165, 0, 0, 9.57%, 3, 0, 17, 735.36
1585662466, 8144, 19, 165, 0, 0, 9.57%, 3, 0, 17, 894.12
1585662471, 8144, 24, 165, 0, 0, 9.57%, 3, 0, 17, 959.50
1585662476, 8144, 28, 165, 0, 0, 9.57%, 3, 0, 17, 990.44
1585662481, 8144, 46, 165, 0, 0, 9.57%, 3, 0, 17, 883.67
1585662486, 8144, 65, 165, 0, 0, 9.57%, 3, 0, 17, 803.48
1585662491, 8144, 91, 165, 0, 0, 9.57%, 3, 0, 17, 748.24
1585662496, 8144, 156, 165, 0, 0, 9.57%, 3, 0, 17, 627.36
1585662501, 8145, 6, 165, 0, 0, 9.57%, 3, 0, 17, 919.70
1585662506, 8145, 23, 165, 0, 0, 9.57%, 3, 0, 17, 1006.13
1585662511, 8145, 27, 165, 0, 0, 9.57%, 3, 0, 17, 895.86
1585662516, 8145, 29, 165, 0, 0, 9.57%, 3, 0, 17, 861.70
1585662521, 8145, 46, 165, 0, 0, 9.57%, 3, 0, 17, 901.18
1585662527, 8145, 139, 165, 0, 0, 9.57%, 3, 0, 17, 732.49
1585662532, 8145, 143, 165, 0, 0, 9.57%, 3, 0, 17, 656.53
1585662537, 8146, 19, 165, 0, 0, 9.57%, 3, 0, 17, 907.50
1585662542, 8146, 24, 165, 0, 0, 9.57%, 3, 0, 17, 974.76
1585662547, 8146, 27, 165, 0, 0, 9.57%, 3, 0, 17, 744.91
1585662552, 8146, 38, 165, 0, 0, 9.57%, 3, 0, 17, 836.47
1585662557, 8146, 68, 165, 0, 0, 9.57%, 3, 0, 17, 670.63
1585662562, 8146, 80, 165, 0, 0, 9.57%, 3, 0, 17, 551.26
1585662568, 8146, 155, 165, 0, 0, 9.57%, 3, 0, 17, 699.63
1585662573, 8147, 19, 165, 0, 0, 9.57%, 3, 0, 17, 944.14
1585662578, 8147, 23, 165, 0, 0, 9.57%, 3, 0, 17, 1008.11
1585662583, 8147, 27, 165, 0, 0, 9.57%, 3, 0, 17, 927.03
1585662588, 8147, 34, 165, 0, 0, 9.57%, 3, 0, 17, 845.99
1585662593, 8147, 70, 165, 0, 0, 9.57%, 3, 0, 17, 1000.09
1585662598, 8147, 128, 165, 0, 0, 9.57%, 3, 0, 17, 773.31
1585662603, 8147, 161, 165, 0, 0, 9.57%, 3, 0, 17, 559.32
1585662608, 8147, 163, 165, 0, 0, 9.57%, 3, 0, 17, 489.03
1585662614, 8148, 15, 165, 0, 0, 9.57%, 3, 0, 17, 656.67
1585662619, 8148, 20, 165, 0, 0, 9.57%, 3, 0, 17, 875.21
1585662624, 8148, 24, 165, 0, 0, 9.57%, 3, 0, 17, 916.37
1585662629, 8148, 27, 165, 0, 0, 9.57%, 3, 0, 17, 927.22
1585662634, 8148, 38, 165, 0, 0, 9.57%, 3, 0, 17, 1054.17
1585662639, 8148, 77, 165, 0, 0, 9.57%, 3, 0, 17, 819.63
1585662644, 8149, 0, 165, 0, 0, 9.57%, 3, 0, 17, 626.66
1585662649, 8149, 16, 165, 0, 0, 9.57%, 3, 0, 17, 792.64
1585662654, 8149, 20, 165, 0, 0, 9.57%, 3, 0, 17, 645.29
1585662660, 8149, 24, 165, 0, 0, 9.57%, 3, 0, 17, 847.85
1585662665, 8149, 28, 165, 0, 0, 9.57%, 3, 0, 17, 827.94
1585662670, 8149, 46, 165, 0, 0, 9.57%, 3, 0, 17, 1010.06
1585662675, 8149, 147, 165, 0, 0, 9.57%, 3, 0, 17, 747.42
1585662680, 8149, 160, 165, 0, 0, 9.57%, 3, 0, 17, 585.92
1585662685, 8150, 10, 165, 0, 0, 9.57%, 3, 0, 17, 774.06
1585662690, 8150, 19, 165, 0, 0, 9.57%, 3, 0, 17, 895.36
1585662695, 8150, 23, 165, 0, 0, 9.57%, 3, 0, 17, 777.76
1585662700, 8150, 27, 165, 0, 0, 9.57%, 3, 0, 17, 847.95
1585662705, 8150, 38, 165, 0, 0, 9.57%, 3, 0, 17, 900.23
1585662711, 8150, 93, 165, 0, 0, 9.57%, 3, 0, 17, 952.60
1585662716, 8150, 122, 165, 0, 0, 9.57%, 3, 0, 17, 796.51
1585662721, 8151, 6, 165, 0, 0, 9.57%, 3, 0, 17, 838.60
1585662726, 8151, 19, 165, 0, 0, 9.57%, 3, 0, 17, 844.79
1585662731, 8151, 24, 165, 0, 0, 9.57%, 3, 0, 17, 864.84
1585662736, 8151, 27, 165, 0, 0, 9.57%, 3, 0, 17, 825.67
1585662741, 8151, 38, 165, 0, 0, 9.57%, 3, 0, 17, 798.01
1585662746, 8151, 64, 165, 0, 0, 9.57%, 3, 0, 17, 790.82
1585662751, 8151, 160, 165, 0, 0, 9.57%, 3, 0, 17, 745.57
1585662756, 8152, 6, 165, 0, 0, 9.57%, 3, 0, 17, 800.72
1585662761, 8152, 20, 165, 0, 0, 9.57%, 3, 0, 17, 898.91
1585662767, 8152, 24, 165, 0, 0, 9.57%, 3, 0, 17, 856.49
1585662772, 8152, 28, 165, 0, 0, 9.57%, 3, 0, 17, 925.29
1585662777, 8152, 46, 165, 0, 0, 9.57%, 3, 0, 17, 899.88
1585662782, 8152, 93, 165, 0, 0, 9.57%, 3, 0, 17, 783.25
1585662787, 8152, 130, 165, 0, 0, 9.57%, 3, 0, 17, 678.56
1585662792, 8152, 153, 165, 0, 0, 9.57%, 3, 0, 17, 623.99
1585662797, 8153, 19, 165, 0, 0, 9.57%, 3, 0, 17, 767.37
1585662802, 8153, 20, 165, 0, 0, 9.57%, 3, 0, 17, 846.00
1585662807, 8153, 27, 165, 0, 0, 9.57%, 3, 0, 17, 951.69
1585662812, 8153, 38, 165, 0, 0, 9.57%, 3, 0, 17, 935.89
1585662817, 8153, 76, 165, 0, 0, 9.57%, 3, 0, 17, 851.67
1585662823, 8153, 113, 165, 0, 0, 9.57%, 3, 0, 17, 777.31
1585662828, 8153, 134, 165, 0, 0, 9.57%, 3, 0, 17, 763.65
1585662833, 8154, 6, 165, 0, 0, 9.57%, 3, 0, 17, 913.15
1585662838, 8154, 20, 165, 0, 0, 9.57%, 3, 0, 17, 810.07
1585662843, 8154, 24, 165, 0, 0, 9.57%, 3, 0, 17, 778.97
1585662848, 8154, 28, 165, 0, 0, 9.57%, 3, 0, 17, 716.12
1585662853, 8154, 38, 165, 0, 0, 9.57%, 3, 0, 17, 627.21
1585662859, 8154, 54, 165, 0, 0, 9.57%, 3, 0, 17, 587.53
1585662864, 8154, 93, 165, 0, 0, 9.57%, 3, 0, 17, 569.95
1585662869, 8154, 145, 165, 0, 0, 9.57%, 3, 0, 17, 705.82
1585662874, 8154, 149, 165, 0, 0, 9.57%, 3, 0, 17, 571.71
1585662879, 8155, 0, 165, 0, 0, 9.57%, 3, 0, 17, 555.11
1585662884, 8155, 11, 165, 0, 0, 9.57%, 3, 0, 17, 827.67
1585662889, 8155, 20, 165, 0, 0, 9.57%, 3, 0, 17, 968.78
1585662894, 8155, 27, 165, 0, 0, 9.57%, 3, 0, 17, 1045.77
1585662899, 8155, 38, 165, 0, 0, 9.57%, 3, 0, 17, 895.94
1585662904, 8155, 57, 165, 0, 0, 9.57%, 3, 0, 17, 840.59
1585662909, 8155, 116, 165, 0, 0, 9.57%, 3, 0, 17, 623.94
1585662914, 8155, 132, 165, 0, 0, 9.57%, 3, 0, 17, 612.32
1585662920, 8155, 162, 165, 0, 0, 9.57%, 3, 0, 17, 627.23
1585662925, 8156, 6, 165, 0, 0, 9.57%, 3, 0, 17, 925.45
1585662930, 8156, 20, 165, 0, 0, 9.57%, 3, 0, 17, 808.66
1585662935, 8156, 24, 165, 0, 0, 9.57%, 3, 0, 17, 734.02
1585662940, 8156, 28, 165, 0, 0, 9.57%, 3, 0, 17, 827.76
1585662945, 8156, 46, 165, 0, 0, 9.57%, 3, 0, 17, 834.03
1585662950, 8156, 93, 165, 0, 0, 9.57%, 3, 0, 17, 834.90
1585662955, 8156, 128, 165, 0, 0, 9.57%, 3, 0, 17, 595.37
1585662960, 8157, 16, 165, 0, 0, 9.57%, 3, 0, 17, 911.73
1585662965, 8157, 20, 165, 0, 0, 9.57%, 3, 0, 17, 890.22
1585662970, 8157, 27, 165, 0, 0, 9.57%, 3, 0, 17, 868.54
1585662976, 8157, 38, 165, 0, 0, 9.57%, 3, 0, 17, 952.68
1585662981, 8157, 68, 165, 0, 0, 9.57%, 3, 0, 17, 781.49
1585662986, 8157, 85, 165, 0, 0, 9.57%, 3, 0, 17, 811.74
1585662991, 8157, 115, 165, 0, 0, 9.57%, 3, 0, 17, 843.17
1585662996, 8157, 125, 165, 0, 0, 9.57%, 3, 0, 17, 755.64
1585663001, 8158, 6, 165, 0, 0, 9.57%, 3, 0, 17, 768.16
