# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585638390, 11989, 34, 89, 0, 0, 0.73%, 0, 2, 7, 632.16
1585638395, 11990, 9, 89, 0, 0, 0.73%, 0, 2, 7, 597.40
1585638400, 11990, 34, 89, 0, 0, 0.73%, 0, 2, 7, 565.33
1585638405, 11990, 79, 89, 0, 0, 0.73%, 0, 2, 7, 514.36
1585638410, 11991, 16, 89, 0, 0, 0.73%, 0, 2, 7, 521.86
1585638415, 11991, 35, 89, 0, 0, 0.73%, 0, 2, 7, 563.51
1585638420, 11991, 55, 89, 0, 0, 0.73%, 0, 2, 7, 610.40
1585638425, 11991, 58, 89, 0, 0, 0.73%, 0, 2, 7, 100.06
1585638430, 11992, 18, 89, 0, 0, 0.73%, 0, 2, 7, 656.01
1585638436, 11992, 80, 89, 0, 0, 0.73%, 0, 2, 7, 543.84
1585638441, 11993, 10, 89, 0, 0, 0.73%, 0, 2, 7, 582.25
1585638446, 11993, 25, 89, 0, 0, 0.73%, 0, 2, 7, 559.54
1585638451, 11994, 9, 89, 0, 0, 0.73%, 0, 2, 7, 552.20
1585638456, 11994, 34, 89, 0, 0, 0.73%, 0, 2, 7, 556.89
1585638461, 11995, 8, 89, 0, 0, 0.73%, 0, 2, 7, 547.10
1585638466, 11995, 25, 89, 0, 0, 0.73%, 0, 2, 7, 562.46
1585638471, 11995, 71, 89, 0, 0, 0.73%, 0, 2, 7, 565.93
1585638476, 11996, 14, 89, 0, 0, 0.73%, 0, 2, 7, 400.04
1585638481, 11996, 34, 89, 0, 0, 0.73%, 0, 2, 7, 80.17
1585638487, 11996, 85, 89, 0, 0, 0.73%, 0, 2, 7, 407.17
1585638492, 11997, 12, 89, 0, 0, 0.73%, 0, 2, 7, 430.58
1585638497, 11997, 25, 89, 0, 0, 0.73%, 0, 2, 7, 577.40
1585638502, 11998, 14, 89, 0, 0, 0.73%, 0, 2, 7, 609.58
1585638507, 11998, 26, 89, 0, 0, 0.73%, 0, 2, 7, 713.51
1585638513, 11999, 9, 89, 0, 0, 0.73%, 0, 2, 7, 622.46
1585638518, 11999, 30, 89, 0, 0, 0.73%, 0, 2, 7, 625.83
1585638523, 11999, 78, 89, 0, 0, 0.73%, 0, 2, 7, 632.36
1585638528, 12000, 9, 89, 0, 0, 0.73%, 0, 2, 7, 602.51
1585638533, 12000, 25, 89, 0, 0, 0.73%, 0, 2, 7, 596.11
1585638538, 12000, 46, 89, 0, 0, 0.73%, 0, 2, 7, 612.61
1585638543, 12001, 10, 89, 0, 0, 0.73%, 0, 2, 7, 633.16
1585638548, 12001, 25, 89, 0, 0, 0.73%, 0, 2, 7, 530.60
1585638553, 12001, 35, 89, 0, 0, 0.73%, 0, 2, 7, 221.52
1585638558, 12002, 8, 89, 0, 0, 0.73%, 0, 2, 7, 480.15
1585638563, 12002, 18, 89, 0, 0, 0.73%, 0, 2, 7, 655.25
1585638568, 12002, 35, 89, 0, 0, 0.73%, 0, 2, 7, 585.96
1585638574, 12002, 76, 89, 0, 0, 0.73%, 0, 2, 7, 538.70
1585638579, 12003, 9, 89, 0, 0, 0.73%, 0, 2, 7, 572.69
1585638584, 12003, 27, 89, 0, 0, 0.73%, 0, 2, 7, 689.69
1585638589, 12003, 35, 89, 0, 0, 0.73%, 0, 2, 7, 524.66
1585638594, 12004, 14, 89, 0, 0, 0.73%, 0, 2, 7, 356.42
1585638599, 12004, 34, 89, 0, 0, 0.73%, 0, 2, 7, 553.59
1585638604, 12005, 2, 89, 0, 0, 0.73%, 0, 2, 7, 659.38
1585638610, 12005, 25, 89, 0, 0, 0.73%, 0, 2, 7, 586.70
1585638615, 12005, 75, 89, 0, 0, 0.73%, 0, 2, 7, 565.61
1585638620, 12006, 11, 89, 0, 0, 0.73%, 0, 2, 7, 404.89
1585638625, 12006, 25, 89, 0, 0, 0.73%, 0, 2, 7, 334.79
1585638630, 12006, 62, 89, 0, 0, 0.73%, 0, 2, 7, 448.97
1585638635, 12006, 79, 89, 0, 0, 0.73%, 0, 2, 7, 441.81
1585638640, 12007, 10, 89, 0, 0, 0.73%, 0, 2, 7, 454.20
1585638646, 12007, 18, 89, 0, 0, 0.73%, 0, 2, 7, 528.73
1585638651, 12007, 35, 89, 0, 0, 0.73%, 0, 2, 7, 434.81
1585638656, 12008, 14, 89, 0, 0, 0.73%, 0, 2, 7, 541.72
1585638661, 12008, 34, 89, 0, 0, 0.73%, 0, 2, 7, 93.52
1585638666, 12008, 82, 89, 0, 0, 0.73%, 0, 2, 7, 496.59
1585638671, 12009, 16, 89, 0, 0, 0.73%, 0, 2, 7, 589.11
1585638676, 12009, 34, 89, 0, 0, 0.73%, 0, 2, 7, 569.52
1585638681, 12009, 50, 89, 0, 0, 0.73%, 0, 2, 7, 615.02
1585638686, 12010, 14, 89, 0, 0, 0.73%, 0, 2, 7, 265.64
1585638691, 12010, 25, 89, 0, 0, 0.73%, 0, 2, 7, 508.53
1585638696, 12010, 50, 89, 0, 0, 0.73%, 0, 2, 7, 620.59
1585638701, 12010, 83, 89, 0, 0, 0.73%, 0, 2, 7, 577.02
1585638707, 12011, 16, 89, 0, 0, 0.73%, 0, 2, 7, 633.29
1585638712, 12011, 41, 89, 0, 0, 0.73%, 0, 2, 7, 563.22
1585638717, 12012, 15, 89, 0, 0, 0.73%, 0, 2, 7, 595.73
1585638722, 12012, 35, 89, 0, 0, 0.73%, 0, 2, 7, 649.20
1585638727, 12012, 76, 89, 0, 0, 0.73%, 0, 2, 7, 644.71
1585638732, 12013, 16, 89, 0, 0, 0.73%, 0, 2, 7, 583.98
1585638737, 12013, 35, 89, 0, 0, 0.73%, 0, 2, 7, 568.54
1585638742, 12013, 54, 89, 0, 0, 0.73%, 0, 2, 7, 104.01
1585638747, 12014, 14, 89, 0, 0, 0.73%, 0, 2, 7, 538.42
1585638752, 12014, 25, 89, 0, 0, 0.73%, 0, 2, 7, 534.87
1585638758, 12014, 37, 89, 0, 0, 0.73%, 0, 2, 7, 482.72
1585638763, 12015, 14, 89, 0, 0, 0.73%, 0, 2, 7, 542.99
1585638768, 12015, 26, 89, 0, 0, 0.73%, 0, 2, 7, 544.77
1585638773, 12015, 40, 89, 0, 0, 0.73%, 0, 2, 7, 554.16
1585638778, 12016, 9, 89, 0, 0, 0.73%, 0, 2, 7, 389.28
1585638783, 12016, 34, 89, 0, 0, 0.73%, 0, 2, 7, 544.96
1585638789, 12016, 86, 89, 0, 0, 0.73%, 0, 2, 7, 134.94
1585638794, 12017, 25, 89, 0, 0, 0.73%, 0, 2, 7, 509.28
1585638799, 12017, 49, 89, 0, 0, 0.73%, 0, 2, 7, 576.06
1585638804, 12017, 77, 89, 0, 0, 0.73%, 0, 2, 7, 504.09
1585638809, 12018, 16, 89, 0, 0, 0.73%, 0, 2, 7, 472.14
1585638814, 12018, 47, 89, 0, 0, 0.73%, 0, 2, 7, 590.01
1585638819, 12019, 24, 89, 0, 0, 0.73%, 0, 2, 7, 570.65
1585638824, 12019, 35, 89, 0, 0, 0.73%, 0, 2, 7, 531.55
1585638830, 12019, 77, 89, 0, 0, 0.73%, 0, 2, 7, 520.58
1585638835, 12020, 14, 89, 0, 0, 0.73%, 0, 2, 7, 430.85
1585638840, 12020, 24, 89, 0, 0, 0.73%, 0, 2, 7, 463.82
1585638845, 12020, 35, 89, 0, 0, 0.73%, 0, 2, 7, 589.96
1585638850, 12020, 81, 89, 0, 0, 0.73%, 0, 2, 7, 617.54
1585638855, 12021, 14, 89, 0, 0, 0.73%, 0, 2, 7, 682.90
1585638860, 12021, 35, 89, 0, 0, 0.73%, 0, 2, 7, 600.77
1585638865, 12021, 85, 89, 0, 0, 0.73%, 0, 2, 7, 561.51
1585638870, 12022, 16, 89, 0, 0, 0.73%, 0, 2, 7, 521.28
1585638875, 12022, 35, 89, 0, 0, 0.73%, 0, 2, 7, 474.50
1585638880, 12023, 9, 89, 0, 0, 0.73%, 0, 2, 7, 238.83
1585638885, 12023, 18, 89, 0, 0, 0.73%, 0, 2, 7, 531.91
1585638890, 12023, 51, 89, 0, 0, 0.73%, 0, 2, 7, 618.06
1585638895, 12024, 14, 89, 0, 0, 0.73%, 0, 2, 7, 637.18
1585638900, 12024, 25, 89, 0, 0, 0.73%, 0, 2, 7, 172.69
1585638905, 12024, 48, 89, 0, 0, 0.73%, 0, 2, 7, 490.95
1585638911, 12025, 14, 89, 0, 0, 0.73%, 0, 2, 7, 489.44
1585638916, 12025, 35, 89, 0, 0, 0.73%, 0, 2, 7, 567.58
1585638921, 12025, 70, 89, 0, 0, 0.73%, 0, 2, 7, 537.17
1585638926, 12026, 16, 89, 0, 0, 0.73%, 0, 2, 7, 574.81
1585638931, 12026, 57, 89, 0, 0, 0.73%, 0, 2, 7, 597.70
1585638936, 12027, 14, 89, 0, 0, 0.73%, 0, 2, 7, 350.00
1585638941, 12027, 34, 89, 0, 0, 0.73%, 0, 2, 7, 415.25
1585638946, 12027, 76, 89, 0, 0, 0.73%, 0, 2, 7, 430.01
1585638951, 12027, 84, 89, 0, 0, 0.73%, 0, 2, 7, 359.84
1585638956, 12028, 14, 89, 0, 0, 0.73%, 0, 2, 7, 89.43
1585638962, 12028, 21, 89, 0, 0, 0.73%, 0, 2, 7, 535.00
1585638967, 12028, 34, 89, 0, 0, 0.73%, 0, 2, 7, 446.73
1585638972, 12028, 72, 89, 0, 0, 0.73%, 0, 2, 7, 497.00
1585638977, 12029, 14, 89, 0, 0, 0.73%, 0, 2, 7, 98.52
1585638982, 12029, 34, 89, 0, 0, 0.73%, 0, 2, 7, 536.51
1585638987, 12029, 55, 89, 0, 0, 0.73%, 0, 2, 7, 368.94
1585638992, 12030, 14, 89, 0, 0, 0.73%, 0, 2, 7, 520.10
1585638997, 12030, 35, 89, 0, 0, 0.73%, 0, 2, 7, 532.85
1585639003, 12031, 10, 89, 0, 0, 0.73%, 0, 2, 7, 555.86
1585639008, 12031, 25, 89, 0, 0, 0.73%, 0, 2, 7, 673.45
1585639013, 12031, 57, 89, 0, 0, 0.73%, 0, 2, 7, 587.87
1585639018, 12032, 9, 89, 0, 0, 0.73%, 0, 2, 7, 642.97
1585639023, 12032, 25, 89, 0, 0, 0.73%, 0, 2, 7, 668.17
1585639028, 12032, 52, 89, 0, 0, 0.73%, 0, 2, 7, 615.52
1585639033, 12033, 9, 89, 0, 0, 0.73%, 0, 2, 7, 569.94
1585639038, 12033, 16, 89, 0, 0, 0.73%, 0, 2, 7, 90.03
1585639043, 12033, 35, 89, 0, 0, 0.73%, 0, 2, 7, 507.60
1585639049, 12034, 16, 89, 0, 0, 0.73%, 0, 2, 7, 501.51
1585639054, 12034, 34, 89, 0, 0, 0.73%, 0, 2, 7, 553.94
1585639059, 12034, 87, 89, 0, 0, 0.73%, 0, 2, 7, 85.27
1585639064, 12035, 9, 89, 0, 0, 0.73%, 0, 2, 7, 337.15
1585639069, 12035, 25, 89, 0, 0, 0.73%, 0, 2, 7, 571.91
1585639074, 12035, 80, 89, 0, 0, 0.73%, 0, 2, 7, 536.16
1585639079, 12036, 9, 89, 0, 0, 0.73%, 0, 2, 7, 457.56
1585639084, 12036, 18, 89, 0, 0, 0.73%, 0, 2, 7, 499.06
1585639089, 12036, 35, 89, 0, 0, 0.73%, 0, 2, 7, 545.28
1585639094, 12037, 14, 89, 0, 0, 0.73%, 0, 2, 7, 473.33
1585639100, 12037, 25, 89, 0, 0, 0.73%, 0, 2, 7, 303.96
1585639105, 12037, 47, 89, 0, 0, 0.73%, 0, 2, 7, 68.83
1585639110, 12038, 9, 89, 0, 0, 0.73%, 0, 2, 7, 656.30
1585639115, 12038, 25, 89, 0, 0, 0.73%, 0, 2, 7, 519.20
1585639120, 12039, 5, 89, 0, 0, 0.73%, 0, 2, 7, 501.48
1585639125, 12039, 16, 89, 0, 0, 0.73%, 0, 2, 7, 556.65
1585639130, 12039, 35, 89, 0, 0, 0.73%, 0, 2, 7, 595.58
1585639135, 12039, 79, 89, 0, 0, 0.73%, 0, 2, 7, 583.98
1585639141, 12040, 8, 89, 0, 0, 0.73%, 0, 2, 7, 515.17
1585639146, 12040, 16, 89, 0, 0, 0.73%, 0, 2, 7, 332.39
1585639151, 12040, 35, 89, 0, 0, 0.73%, 0, 2, 7, 342.03
1585639156, 12040, 61, 89, 0, 0, 0.73%, 0, 2, 7, 544.26
1585639161, 12041, 25, 89, 0, 0, 0.73%, 0, 2, 7, 485.71
1585639166, 12041, 35, 89, 0, 0, 0.73%, 0, 2, 7, 580.46
1585639171, 12042, 6, 89, 0, 0, 0.73%, 0, 2, 7, 442.47
1585639176, 12042, 16, 89, 0, 0, 0.73%, 0, 2, 7, 359.80
1585639181, 12042, 35, 89, 0, 0, 0.73%, 0, 2, 7, 495.36
1585639186, 12042, 68, 89, 0, 0, 0.73%, 0, 2, 7, 608.82
1585639191, 12043, 5, 89, 0, 0, 0.73%, 0, 2, 7, 559.61
1585639196, 12043, 16, 89, 0, 0, 0.73%, 0, 2, 7, 324.35
1585639202, 12043, 54, 89, 0, 0, 0.73%, 0, 2, 7, 612.65
1585639207, 12044, 14, 89, 0, 0, 0.73%, 0, 2, 7, 582.49
1585639212, 12044, 27, 89, 0, 0, 0.73%, 0, 2, 7, 612.74
1585639217, 12044, 59, 89, 0, 0, 0.73%, 0, 2, 7, 651.69
1585639222, 12045, 8, 89, 0, 0, 0.73%, 0, 2, 7, 428.15
1585639227, 12045, 16, 89, 0, 0, 0.73%, 0, 2, 7, 87.28
1585639232, 12045, 35, 89, 0, 0, 0.73%, 0, 2, 7, 554.78
1585639237, 12046, 5, 89, 0, 0, 0.73%, 0, 2, 7, 497.22
1585639242, 12046, 14, 89, 0, 0, 0.73%, 0, 2, 7, 518.04
1585639248, 12046, 34, 89, 0, 0, 0.73%, 0, 2, 7, 562.27
1585639253, 12046, 72, 89, 0, 0, 0.73%, 0, 2, 7, 473.38
1585639258, 12047, 14, 89, 0, 0, 0.73%, 0, 2, 7, 459.83
1585639263, 12047, 28, 89, 0, 0, 0.73%, 0, 2, 7, 482.14
1585639268, 12047, 37, 89, 0, 0, 0.73%, 0, 2, 7, 535.32
1585639273, 12047, 56, 89, 0, 0, 0.73%, 0, 2, 7, 539.15
1585639278, 12048, 14, 89, 0, 0, 0.73%, 0, 2, 7, 671.29
1585639283, 12048, 35, 89, 0, 0, 0.73%, 0, 2, 7, 266.15
1585639288, 12048, 48, 89, 0, 0, 0.73%, 0, 2, 7, 450.16
1585639294, 12049, 25, 89, 0, 0, 0.73%, 0, 2, 7, 592.30
1585639299, 12049, 62, 89, 0, 0, 0.73%, 0, 2, 7, 491.38
1585639304, 12050, 22, 89, 0, 0, 0.73%, 0, 2, 7, 520.83
1585639309, 12050, 56, 89, 0, 0, 0.73%, 0, 2, 7, 593.85
1585639314, 12051, 11, 89, 0, 0, 0.73%, 0, 2, 7, 582.23
1585639319, 12051, 34, 89, 0, 0, 0.73%, 0, 2, 7, 637.88
1585639324, 12051, 82, 89, 0, 0, 0.73%, 0, 2, 7, 635.36
1585639329, 12052, 14, 89, 0, 0, 0.73%, 0, 2, 7, 574.97
1585639334, 12052, 35, 89, 0, 0, 0.73%, 0, 2, 7, 605.42
1585639340, 12053, 14, 89, 0, 0, 0.73%, 0, 2, 7, 388.85
1585639345, 12053, 35, 89, 0, 0, 0.73%, 0, 2, 7, 580.62
1585639350, 12054, 9, 89, 0, 0, 0.73%, 0, 2, 7, 622.45
1585639355, 12054, 34, 89, 0, 0, 0.73%, 0, 2, 7, 573.32
1585639360, 12054, 56, 89, 0, 0, 0.73%, 0, 2, 7, 599.98
1585639365, 12054, 87, 89, 0, 0, 0.73%, 0, 2, 7, 118.94
1585639370, 12055, 15, 89, 0, 0, 0.73%, 0, 2, 7, 479.24
1585639376, 12055, 34, 89, 0, 0, 0.73%, 0, 2, 7, 592.64
1585639381, 12056, 9, 89, 0, 0, 0.73%, 0, 2, 7, 602.42
1585639386, 12056, 25, 89, 0, 0, 0.73%, 0, 2, 7, 202.31
1585639391, 12056, 40, 89, 0, 0, 0.73%, 0, 2, 7, 409.70
1585639396, 12057, 16, 89, 0, 0, 0.73%, 0, 2, 7, 562.33
1585639401, 12057, 35, 89, 0, 0, 0.73%, 0, 2, 7, 686.02
1585639406, 12058, 9, 89, 0, 0, 0.73%, 0, 2, 7, 671.93
1585639411, 12058, 25, 89, 0, 0, 0.73%, 0, 2, 7, 588.26
1585639416, 12058, 77, 89, 0, 0, 0.73%, 0, 2, 7, 584.92
1585639421, 12059, 14, 89, 0, 0, 0.73%, 0, 2, 7, 585.12
1585639427, 12059, 35, 89, 0, 0, 0.73%, 0, 2, 7, 552.11
1585639432, 12059, 71, 89, 0, 0, 0.73%, 0, 2, 7, 321.86
1585639437, 12060, 14, 89, 0, 0, 0.73%, 0, 2, 7, 430.68
1585639442, 12060, 35, 89, 0, 0, 0.73%, 0, 2, 7, 606.57
1585639447, 12061, 14, 89, 0, 0, 0.73%, 0, 2, 7, 594.18
1585639452, 12061, 35, 89, 0, 0, 0.73%, 0, 2, 7, 642.30
1585639457, 12061, 85, 89, 0, 0, 0.73%, 0, 2, 7, 556.47
1585639463, 12062, 16, 89, 0, 0, 0.73%, 0, 2, 7, 537.38
1585639468, 12062, 52, 89, 0, 0, 0.73%, 0, 2, 7, 652.94
1585639473, 12063, 5, 89, 0, 0, 0.73%, 0, 2, 7, 429.25
1585639478, 12063, 17, 89, 0, 0, 0.73%, 0, 2, 7, 574.78
1585639483, 12063, 53, 89, 0, 0, 0.73%, 0, 2, 7, 599.40
1585639488, 12063, 88, 89, 0, 0, 0.73%, 0, 2, 7, 137.02
1585639493, 12064, 14, 89, 0, 0, 0.73%, 0, 2, 7, 441.12
1585639498, 12064, 26, 89, 0, 0, 0.73%, 0, 2, 7, 608.54
1585639503, 12064, 36, 89, 0, 0, 0.73%, 0, 2, 7, 582.56
1585639508, 12064, 79, 89, 0, 0, 0.73%, 0, 2, 7, 578.27
1585639513, 12065, 16, 89, 0, 0, 0.73%, 0, 2, 7, 300.70
1585639518, 12065, 35, 89, 0, 0, 0.73%, 0, 2, 7, 493.44
1585639524, 12066, 16, 89, 0, 0, 0.73%, 0, 2, 7, 592.03
1585639529, 12066, 80, 89, 0, 0, 0.73%, 0, 2, 7, 593.80
1585639534, 12067, 4, 89, 0, 0, 0.73%, 0, 2, 7, 495.36
1585639539, 12067, 21, 89, 0, 0, 0.73%, 0, 2, 7, 571.19
1585639544, 12067, 32, 89, 0, 0, 0.73%, 0, 2, 7, 472.67
1585639549, 12068, 9, 89, 0, 0, 0.73%, 0, 2, 7, 447.75
1585639554, 12068, 34, 89, 0, 0, 0.73%, 0, 2, 7, 550.32
1585639559, 12069, 9, 89, 0, 0, 0.73%, 0, 2, 7, 641.40
1585639564, 12069, 34, 89, 0, 0, 0.73%, 0, 2, 7, 502.13
1585639570, 12070, 9, 89, 0, 0, 0.73%, 0, 2, 7, 608.49
1585639575, 12070, 23, 89, 0, 0, 0.73%, 0, 2, 7, 482.31
1585639580, 12070, 58, 89, 0, 0, 0.73%, 0, 2, 7, 579.08
1585639585, 12071, 14, 89, 0, 0, 0.73%, 0, 2, 7, 531.93
1585639590, 12071, 34, 89, 0, 0, 0.73%, 0, 2, 7, 515.53
1585639595, 12072, 9, 89, 0, 0, 0.73%, 0, 2, 7, 506.43
1585639600, 12072, 25, 89, 0, 0, 0.73%, 0, 2, 7, 521.41
1585639606, 12072, 54, 89, 0, 0, 0.73%, 0, 2, 7, 568.10
1585639611, 12073, 16, 89, 0, 0, 0.73%, 0, 2, 7, 552.91
1585639616, 12073, 35, 89, 0, 0, 0.73%, 0, 2, 7, 496.04
1585639621, 12073, 53, 89, 0, 0, 0.73%, 0, 2, 7, 495.70
1585639626, 12074, 14, 89, 0, 0, 0.73%, 0, 2, 7, 563.89
1585639631, 12074, 33, 89, 0, 0, 0.73%, 0, 2, 7, 496.49
1585639636, 12074, 36, 89, 0, 0, 0.73%, 0, 2, 7, 459.93
1585639641, 12075, 16, 89, 0, 0, 0.73%, 0, 2, 7, 579.21
1585639646, 12075, 35, 89, 0, 0, 0.73%, 0, 2, 7, 626.71
1585639651, 12075, 82, 89, 0, 0, 0.73%, 0, 2, 7, 553.73
1585639656, 12076, 25, 89, 0, 0, 0.73%, 0, 2, 7, 354.92
1585639662, 12077, 9, 89, 0, 0, 0.73%, 0, 2, 7, 568.51
1585639667, 12077, 25, 89, 0, 0, 0.73%, 0, 2, 7, 750.05
1585639672, 12077, 81, 89, 0, 0, 0.73%, 0, 2, 7, 687.21
1585639677, 12078, 16, 89, 0, 0, 0.73%, 0, 2, 7, 656.03
1585639682, 12078, 35, 89, 0, 0, 0.73%, 0, 2, 7, 663.33
1585639687, 12079, 9, 89, 0, 0, 0.73%, 0, 2, 7, 672.45
1585639692, 12079, 34, 89, 0, 0, 0.73%, 0, 2, 7, 730.64
1585639697, 12080, 10, 89, 0, 0, 0.73%, 0, 2, 7, 668.77
1585639703, 12080, 25, 89, 0, 0, 0.73%, 0, 2, 7, 592.09
1585639708, 12081, 1, 89, 0, 0, 0.73%, 0, 2, 7, 452.37
1585639713, 12081, 16, 89, 0, 0, 0.73%, 0, 2, 7, 557.66
1585639718, 12081, 35, 89, 0, 0, 0.73%, 0, 2, 7, 546.73
1585639723, 12082, 14, 89, 0, 0, 0.73%, 0, 2, 7, 534.02
1585639728, 12082, 34, 89, 0, 0, 0.73%, 0, 2, 7, 531.03
1585639733, 12082, 73, 89, 0, 0, 0.73%, 0, 2, 7, 106.68
1585639738, 12082, 80, 89, 0, 0, 0.73%, 0, 2, 7, 541.80
1585639743, 12083, 14, 89, 0, 0, 0.73%, 0, 2, 7, 598.58
1585639748, 12083, 35, 89, 0, 0, 0.73%, 0, 2, 7, 608.04
1585639753, 12083, 80, 89, 0, 0, 0.73%, 0, 2, 7, 560.76
1585639758, 12084, 14, 89, 0, 0, 0.73%, 0, 2, 7, 488.54
1585639763, 12084, 28, 89, 0, 0, 0.73%, 0, 2, 7, 579.06
1585639769, 12084, 80, 89, 0, 0, 0.73%, 0, 2, 7, 646.88
1585639774, 12084, 83, 89, 0, 0, 0.73%, 0, 2, 7, 552.36
1585639779, 12085, 16, 89, 0, 0, 0.73%, 0, 2, 7, 608.45
1585639784, 12085, 34, 89, 0, 0, 0.73%, 0, 2, 7, 611.23
1585639789, 12086, 14, 89, 0, 0, 0.73%, 0, 2, 7, 442.59
1585639794, 12086, 34, 89, 0, 0, 0.73%, 0, 2, 7, 478.19
1585639799, 12087, 0, 89, 0, 0, 0.73%, 0, 2, 7, 506.65
1585639804, 12087, 14, 89, 0, 0, 0.73%, 0, 2, 7, 507.44
1585639809, 12087, 35, 89, 0, 0, 0.73%, 0, 2, 7, 588.17
1585639815, 12088, 9, 89, 0, 0, 0.73%, 0, 2, 7, 510.98
1585639820, 12088, 22, 89, 0, 0, 0.73%, 0, 2, 7, 542.00
1585639825, 12088, 34, 89, 0, 0, 0.73%, 0, 2, 7, 519.89
1585639830, 12088, 66, 89, 0, 0, 0.73%, 0, 2, 7, 529.21
1585639835, 12089, 14, 89, 0, 0, 0.73%, 0, 2, 7, 450.73
1585639840, 12089, 25, 89, 0, 0, 0.73%, 0, 2, 7, 139.95
1585639845, 12089, 35, 89, 0, 0, 0.73%, 0, 2, 7, 368.93
1585639850, 12090, 16, 89, 0, 0, 0.73%, 0, 2, 7, 532.02
1585639855, 12090, 34, 89, 0, 0, 0.73%, 0, 2, 7, 544.56
1585639860, 12090, 81, 89, 0, 0, 0.73%, 0, 2, 7, 530.28
1585639866, 12091, 13, 89, 0, 0, 0.73%, 0, 2, 7, 456.54
1585639871, 12091, 34, 89, 0, 0, 0.73%, 0, 2, 7, 575.60
1585639876, 12091, 77, 89, 0, 0, 0.73%, 0, 2, 7, 569.59
1585639881, 12091, 80, 89, 0, 0, 0.73%, 0, 2, 7, 598.19
1585639886, 12092, 9, 89, 0, 0, 0.73%, 0, 2, 7, 393.21
1585639891, 12092, 25, 89, 0, 0, 0.73%, 0, 2, 7, 656.42
1585639896, 12093, 1, 89, 0, 0, 0.73%, 0, 2, 7, 617.90
1585639901, 12093, 18, 89, 0, 0, 0.73%, 0, 2, 7, 570.66
1585639906, 12093, 73, 89, 0, 0, 0.73%, 0, 2, 7, 613.40
1585639911, 12093, 78, 89, 0, 0, 0.73%, 0, 2, 7, 547.50
1585639917, 12094, 25, 89, 0, 0, 0.73%, 0, 2, 7, 615.31
1585639922, 12094, 39, 89, 0, 0, 0.73%, 0, 2, 7, 598.68
1585639927, 12095, 9, 89, 0, 0, 0.73%, 0, 2, 7, 541.67
1585639932, 12095, 34, 89, 0, 0, 0.73%, 0, 2, 7, 626.21
1585639937, 12095, 75, 89, 0, 0, 0.73%, 0, 2, 7, 591.08
1585639942, 12096, 14, 89, 0, 0, 0.73%, 0, 2, 7, 644.83
1585639948, 12096, 34, 89, 0, 0, 0.73%, 0, 2, 7, 572.75
1585639953, 12097, 9, 89, 0, 0, 0.73%, 0, 2, 7, 571.72
1585639958, 12097, 25, 89, 0, 0, 0.73%, 0, 2, 7, 362.69
1585639963, 12097, 35, 89, 0, 0, 0.73%, 0, 2, 7, 572.14
1585639968, 12097, 80, 89, 0, 0, 0.73%, 0, 2, 7, 484.20
1585639973, 12098, 16, 89, 0, 0, 0.73%, 0, 2, 7, 548.14
1585639978, 12098, 35, 89, 0, 0, 0.73%, 0, 2, 7, 555.97
1585639983, 12098, 81, 89, 0, 0, 0.73%, 0, 2, 7, 580.82
1585639988, 12099, 25, 89, 0, 0, 0.73%, 0, 2, 7, 633.46
1585639993, 12099, 39, 89, 0, 0, 0.73%, 0, 2, 7, 567.48
1585639998, 12100, 18, 89, 0, 0, 0.73%, 0, 2, 7, 612.18
1585640004, 12100, 34, 89, 0, 0, 0.73%, 0, 2, 7, 526.20
1585640009, 12100, 61, 89, 0, 0, 0.73%, 0, 2, 7, 632.19
1585640014, 12101, 25, 89, 0, 0, 0.73%, 0, 2, 7, 670.29
1585640019, 12101, 35, 89, 0, 0, 0.73%, 0, 2, 7, 535.72
1585640024, 12102, 12, 89, 0, 0, 0.73%, 0, 2, 7, 523.97
1585640029, 12102, 25, 89, 0, 0, 0.73%, 0, 2, 7, 654.87
1585640034, 12102, 38, 89, 0, 0, 0.73%, 0, 2, 7, 326.21
1585640039, 12103, 9, 89, 0, 0, 0.73%, 0, 2, 7, 159.28
1585640045, 12103, 17, 89, 0, 0, 0.73%, 0, 2, 7, 394.90
1585640050, 12103, 32, 89, 0, 0, 0.73%, 0, 2, 7, 215.51
1585640055, 12103, 69, 89, 0, 0, 0.73%, 0, 2, 7, 371.97
1585640060, 12104, 16, 89, 0, 0, 0.73%, 0, 2, 7, 492.05
1585640065, 12104, 35, 89, 0, 0, 0.73%, 0, 2, 7, 603.91
1585640070, 12104, 56, 89, 0, 0, 0.73%, 0, 2, 7, 106.78
1585640075, 12105, 9, 89, 0, 0, 0.73%, 0, 2, 7, 458.95
1585640080, 12105, 25, 89, 0, 0, 0.73%, 0, 2, 7, 571.72
1585640085, 12105, 50, 89, 0, 0, 0.73%, 0, 2, 7, 539.34
1585640091, 12105, 76, 89, 0, 0, 0.73%, 0, 2, 7, 614.56
1585640096, 12106, 10, 89, 0, 0, 0.73%, 0, 2, 7, 604.84
1585640101, 12106, 25, 89, 0, 0, 0.73%, 0, 2, 7, 663.79
1585640106, 12106, 78, 89, 0, 0, 0.73%, 0, 2, 7, 719.66
1585640111, 12107, 16, 89, 0, 0, 0.73%, 0, 2, 7, 456.33
1585640116, 12107, 35, 89, 0, 0, 0.73%, 0, 2, 7, 597.60
