# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585611218, 6682, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.09
1585611223, 6682, 42, 70, 0, 0, 0.79%, 13, 0, 4, 121.49
1585611233, 6682, 50, 70, 0, 0, 0.79%, 13, 0, 4, 106.66
1585611238, 6683, 0, 70, 0, 0, 0.79%, 13, 0, 4, 129.45
1585611243, 6683, 5, 70, 0, 0, 0.79%, 13, 0, 4, 163.44
1585611248, 6683, 11, 70, 0, 0, 0.79%, 13, 0, 4, 167.52
1585611259, 6683, 15, 70, 0, 0, 0.79%, 13, 0, 4, 171.25
1585611264, 6683, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.53
1585611269, 6683, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.90
1585611274, 6684, 0, 70, 0, 0, 0.79%, 13, 0, 4, 185.32
1585611279, 6684, 2, 70, 0, 0, 0.79%, 13, 0, 4, 170.77
1585611289, 6684, 5, 70, 0, 0, 0.79%, 13, 0, 4, 183.70
1585611295, 6684, 11, 70, 0, 0, 0.79%, 13, 0, 4, 138.21
1585611300, 6684, 15, 70, 0, 0, 0.79%, 13, 0, 4, 134.58
1585611310, 6684, 19, 70, 0, 0, 0.79%, 13, 0, 4, 119.48
1585611315, 6684, 20, 70, 0, 0, 0.79%, 13, 0, 4, 137.25
1585611320, 6684, 29, 70, 0, 0, 0.79%, 13, 0, 4, 118.15
1585611330, 6684, 39, 70, 0, 0, 0.79%, 13, 0, 4, 117.34
1585611341, 6685, 0, 70, 0, 0, 0.79%, 13, 0, 4, 123.94
1585611346, 6685, 5, 70, 0, 0, 0.79%, 13, 0, 4, 154.94
1585611351, 6685, 7, 70, 0, 0, 0.79%, 13, 0, 4, 167.12
1585611361, 6685, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.17
1585611366, 6685, 15, 70, 0, 0, 0.79%, 13, 0, 4, 172.46
1585611371, 6685, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.41
1585611376, 6685, 39, 70, 0, 0, 0.79%, 13, 0, 4, 164.15
1585611381, 6685, 40, 70, 0, 0, 0.79%, 13, 0, 4, 164.66
1585611386, 6685, 59, 70, 0, 0, 0.79%, 13, 0, 4, 153.14
1585611391, 6685, 64, 70, 0, 0, 0.79%, 13, 0, 4, 148.04
1585611397, 6686, 0, 70, 0, 0, 0.79%, 13, 0, 4, 166.82
1585611402, 6686, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.33
1585611412, 6686, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.67
1585611417, 6686, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.35
1585611422, 6686, 19, 70, 0, 0, 0.79%, 13, 0, 4, 155.12
1585611427, 6686, 25, 70, 0, 0, 0.79%, 13, 0, 4, 154.14
1585611437, 6686, 35, 70, 0, 0, 0.79%, 13, 0, 4, 114.28
1585611442, 6686, 39, 70, 0, 0, 0.79%, 13, 0, 4, 126.49
1585611452, 6686, 66, 70, 0, 0, 0.79%, 13, 0, 4, 136.50
1585611457, 6687, 0, 70, 0, 0, 0.79%, 13, 0, 4, 174.88
1585611463, 6687, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.11
1585611473, 6687, 11, 70, 0, 0, 0.79%, 13, 0, 4, 160.82
1585611478, 6687, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.96
1585611483, 6687, 19, 70, 0, 0, 0.79%, 13, 0, 4, 165.98
1585611488, 6687, 23, 70, 0, 0, 0.79%, 13, 0, 4, 160.18
1585611493, 6687, 28, 70, 0, 0, 0.79%, 13, 0, 4, 170.40
1585611503, 6687, 30, 70, 0, 0, 0.79%, 13, 0, 4, 108.35
1585611508, 6687, 36, 70, 0, 0, 0.79%, 13, 0, 4, 140.00
1585611513, 6687, 39, 70, 0, 0, 0.79%, 13, 0, 4, 163.74
1585611518, 6687, 48, 70, 0, 0, 0.79%, 13, 0, 4, 149.11
1585611524, 6687, 59, 70, 0, 0, 0.79%, 13, 0, 4, 131.39
1585611529, 6687, 62, 70, 0, 0, 0.79%, 13, 0, 4, 140.18
1585611534, 6688, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.54
1585611539, 6688, 5, 70, 0, 0, 0.79%, 13, 0, 4, 163.39
1585611544, 6688, 11, 70, 0, 0, 0.79%, 13, 0, 4, 174.31
1585611554, 6688, 12, 70, 0, 0, 0.79%, 13, 0, 4, 153.75
1585611560, 6688, 13, 70, 0, 0, 0.79%, 13, 0, 4, 167.39
1585611565, 6688, 15, 70, 0, 0, 0.79%, 13, 0, 4, 185.02
1585611570, 6688, 19, 70, 0, 0, 0.79%, 13, 0, 4, 166.55
1585611575, 6688, 25, 70, 0, 0, 0.79%, 13, 0, 4, 174.45
1585611580, 6688, 37, 70, 0, 0, 0.79%, 13, 0, 4, 161.78
1585611585, 6688, 39, 70, 0, 0, 0.79%, 13, 0, 4, 171.00
1585611590, 6689, 0, 70, 0, 0, 0.79%, 13, 0, 4, 172.96
1585611600, 6689, 5, 70, 0, 0, 0.79%, 13, 0, 4, 149.74
1585611605, 6689, 11, 70, 0, 0, 0.79%, 13, 0, 4, 155.43
1585611610, 6689, 15, 70, 0, 0, 0.79%, 13, 0, 4, 168.84
1585611620, 6689, 18, 70, 0, 0, 0.79%, 13, 0, 4, 172.45
1585611625, 6689, 19, 70, 0, 0, 0.79%, 13, 0, 4, 127.43
1585611631, 6689, 31, 70, 0, 0, 0.79%, 13, 0, 4, 122.96
1585611636, 6689, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.99
1585611641, 6689, 40, 70, 0, 0, 0.79%, 13, 0, 4, 151.93
1585611646, 6689, 41, 70, 0, 0, 0.79%, 13, 0, 4, 154.91
1585611651, 6689, 46, 70, 0, 0, 0.79%, 13, 0, 4, 147.72
1585611656, 6690, 0, 70, 0, 0, 0.79%, 13, 0, 4, 161.23
1585611667, 6690, 5, 70, 0, 0, 0.79%, 13, 0, 4, 169.16
1585611672, 6690, 11, 70, 0, 0, 0.79%, 13, 0, 4, 166.75
1585611677, 6690, 15, 70, 0, 0, 0.79%, 13, 0, 4, 176.71
1585611682, 6690, 16, 70, 0, 0, 0.79%, 13, 0, 4, 179.12
1585611687, 6690, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.17
1585611692, 6690, 39, 70, 0, 0, 0.79%, 13, 0, 4, 179.25
1585611697, 6690, 57, 70, 0, 0, 0.79%, 13, 0, 4, 136.85
1585611707, 6690, 68, 70, 0, 0, 0.79%, 13, 0, 4, 113.67
1585611712, 6691, 0, 70, 0, 0, 0.79%, 13, 0, 4, 158.37
1585611718, 6691, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.12
1585611728, 6691, 11, 70, 0, 0, 0.79%, 13, 0, 4, 130.88
1585611733, 6691, 15, 70, 0, 0, 0.79%, 13, 0, 4, 126.95
1585611743, 6691, 19, 70, 0, 0, 0.79%, 13, 0, 4, 145.36
1585611748, 6691, 39, 70, 0, 0, 0.79%, 13, 0, 4, 177.38
1585611753, 6691, 58, 70, 0, 0, 0.79%, 13, 0, 4, 152.06
1585611758, 6692, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.37
1585611764, 6692, 5, 70, 0, 0, 0.79%, 13, 0, 4, 169.46
1585611774, 6692, 11, 70, 0, 0, 0.79%, 13, 0, 4, 163.46
1585611779, 6692, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.16
1585611784, 6692, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.84
1585611789, 6692, 20, 70, 0, 0, 0.79%, 13, 0, 4, 155.47
1585611794, 6692, 21, 70, 0, 0, 0.79%, 13, 0, 4, 150.48
1585611799, 6692, 39, 70, 0, 0, 0.79%, 13, 0, 4, 157.83
1585611809, 6692, 58, 70, 0, 0, 0.79%, 13, 0, 4, 137.47
1585611814, 6693, 0, 70, 0, 0, 0.79%, 13, 0, 4, 143.56
1585611819, 6693, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.45
1585611825, 6693, 11, 70, 0, 0, 0.79%, 13, 0, 4, 166.03
1585611835, 6693, 15, 70, 0, 0, 0.79%, 13, 0, 4, 155.72
1585611840, 6693, 19, 70, 0, 0, 0.79%, 13, 0, 4, 160.76
1585611845, 6693, 39, 70, 0, 0, 0.79%, 13, 0, 4, 154.92
1585611855, 6693, 66, 70, 0, 0, 0.79%, 13, 0, 4, 130.62
1585611860, 6694, 0, 70, 0, 0, 0.79%, 13, 0, 4, 133.02
1585611871, 6694, 5, 70, 0, 0, 0.79%, 13, 0, 4, 124.39
1585611881, 6694, 11, 70, 0, 0, 0.79%, 13, 0, 4, 137.74
1585611886, 6694, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.58
1585611896, 6694, 19, 70, 0, 0, 0.79%, 13, 0, 4, 116.90
1585611901, 6694, 39, 70, 0, 0, 0.79%, 13, 0, 4, 130.38
1585611906, 6694, 68, 70, 0, 0, 0.79%, 13, 0, 4, 141.52
1585611916, 6694, 69, 70, 0, 0, 0.79%, 13, 0, 4, 136.04
1585611927, 6695, 0, 70, 0, 0, 0.79%, 13, 0, 4, 174.16
1585611932, 6695, 5, 70, 0, 0, 0.79%, 13, 0, 4, 164.56
1585611942, 6695, 9, 70, 0, 0, 0.79%, 13, 0, 4, 175.13
1585611947, 6695, 11, 70, 0, 0, 0.79%, 13, 0, 4, 155.38
1585611952, 6695, 15, 70, 0, 0, 0.79%, 13, 0, 4, 129.07
1585611962, 6695, 19, 70, 0, 0, 0.79%, 13, 0, 4, 144.38
1585611968, 6695, 39, 70, 0, 0, 0.79%, 13, 0, 4, 168.83
1585611973, 6696, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.47
1585611978, 6696, 5, 70, 0, 0, 0.79%, 13, 0, 4, 174.90
1585611988, 6696, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.17
1585611993, 6696, 13, 70, 0, 0, 0.79%, 13, 0, 4, 168.81
1585611998, 6696, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.78
1585612003, 6696, 19, 70, 0, 0, 0.79%, 13, 0, 4, 170.90
1585612008, 6696, 33, 70, 0, 0, 0.79%, 13, 0, 4, 153.10
1585612014, 6696, 39, 70, 0, 0, 0.79%, 13, 0, 4, 165.16
1585612019, 6697, 0, 70, 0, 0, 0.79%, 13, 0, 4, 165.78
1585612029, 6697, 5, 70, 0, 0, 0.79%, 13, 0, 4, 148.92
1585612034, 6697, 7, 70, 0, 0, 0.79%, 13, 0, 4, 157.06
1585612044, 6697, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.57
1585612049, 6697, 13, 70, 0, 0, 0.79%, 13, 0, 4, 185.69
1585612054, 6697, 14, 70, 0, 0, 0.79%, 13, 0, 4, 169.60
1585612059, 6697, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.36
1585612064, 6697, 17, 70, 0, 0, 0.79%, 13, 0, 4, 177.96
1585612069, 6697, 19, 70, 0, 0, 0.79%, 13, 0, 4, 178.32
1585612075, 6697, 26, 70, 0, 0, 0.79%, 13, 0, 4, 156.05
1585612080, 6697, 35, 70, 0, 0, 0.79%, 13, 0, 4, 145.83
1585612085, 6697, 39, 70, 0, 0, 0.79%, 13, 0, 4, 168.66
1585612090, 6697, 41, 70, 0, 0, 0.79%, 13, 0, 4, 147.48
1585612095, 6698, 0, 70, 0, 0, 0.79%, 13, 0, 4, 170.23
1585612100, 6698, 5, 70, 0, 0, 0.79%, 13, 0, 4, 179.69
1585612110, 6698, 6, 70, 0, 0, 0.79%, 13, 0, 4, 176.24
1585612115, 6698, 11, 70, 0, 0, 0.79%, 13, 0, 4, 175.45
1585612126, 6698, 15, 70, 0, 0, 0.79%, 13, 0, 4, 162.57
1585612131, 6698, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.22
1585612136, 6698, 28, 70, 0, 0, 0.79%, 13, 0, 4, 163.97
1585612141, 6698, 39, 70, 0, 0, 0.79%, 13, 0, 4, 178.66
1585612146, 6698, 49, 70, 0, 0, 0.79%, 13, 0, 4, 150.43
1585612151, 6698, 66, 70, 0, 0, 0.79%, 13, 0, 4, 143.03
1585612161, 6699, 0, 70, 0, 0, 0.79%, 13, 0, 4, 175.96
1585612166, 6699, 2, 70, 0, 0, 0.79%, 13, 0, 4, 166.62
1585612171, 6699, 5, 70, 0, 0, 0.79%, 13, 0, 4, 170.21
1585612181, 6699, 11, 70, 0, 0, 0.79%, 13, 0, 4, 131.64
1585612187, 6699, 15, 70, 0, 0, 0.79%, 13, 0, 4, 144.08
1585612197, 6699, 19, 70, 0, 0, 0.79%, 13, 0, 4, 151.04
1585612202, 6699, 39, 70, 0, 0, 0.79%, 13, 0, 4, 153.84
1585612207, 6699, 45, 70, 0, 0, 0.79%, 13, 0, 4, 152.20
1585612212, 6699, 69, 70, 0, 0, 0.79%, 13, 0, 4, 136.02
1585612222, 6700, 0, 70, 0, 0, 0.79%, 13, 0, 4, 178.23
1585612227, 6700, 5, 70, 0, 0, 0.79%, 13, 0, 4, 144.88
1585612238, 6700, 11, 70, 0, 0, 0.79%, 13, 0, 4, 147.86
1585612243, 6700, 15, 70, 0, 0, 0.79%, 13, 0, 4, 128.75
1585612253, 6700, 19, 70, 0, 0, 0.79%, 13, 0, 4, 122.08
1585612258, 6700, 31, 70, 0, 0, 0.79%, 13, 0, 4, 133.56
1585612263, 6700, 39, 70, 0, 0, 0.79%, 13, 0, 4, 152.27
1585612273, 6700, 51, 70, 0, 0, 0.79%, 13, 0, 4, 127.91
1585612278, 6700, 57, 70, 0, 0, 0.79%, 13, 0, 4, 97.79
1585612284, 6700, 69, 70, 0, 0, 0.79%, 13, 0, 4, 116.51
1585612294, 6701, 0, 70, 0, 0, 0.79%, 13, 0, 4, 166.56
1585612299, 6701, 5, 70, 0, 0, 0.79%, 13, 0, 4, 176.17
1585612304, 6701, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.88
1585612314, 6701, 15, 70, 0, 0, 0.79%, 13, 0, 4, 167.30
1585612319, 6701, 19, 70, 0, 0, 0.79%, 13, 0, 4, 161.52
1585612324, 6701, 25, 70, 0, 0, 0.79%, 13, 0, 4, 171.40
1585612329, 6701, 30, 70, 0, 0, 0.79%, 13, 0, 4, 161.19
1585612335, 6701, 39, 70, 0, 0, 0.79%, 13, 0, 4, 33.59
1585612345, 6701, 45, 70, 0, 0, 0.79%, 13, 0, 4, 133.70
1585612350, 6701, 66, 70, 0, 0, 0.79%, 13, 0, 4, 123.59
1585612355, 6701, 69, 70, 0, 0, 0.79%, 13, 0, 4, 148.79
1585612366, 6702, 0, 70, 0, 0, 0.79%, 13, 0, 4, 173.25
1585612376, 6702, 5, 70, 0, 0, 0.79%, 13, 0, 4, 155.08
1585612381, 6702, 6, 70, 0, 0, 0.79%, 13, 0, 4, 127.71
1585612391, 6702, 11, 70, 0, 0, 0.79%, 13, 0, 4, 132.64
1585612401, 6702, 15, 70, 0, 0, 0.79%, 13, 0, 4, 159.86
1585612406, 6702, 16, 70, 0, 0, 0.79%, 13, 0, 4, 164.57
1585612411, 6702, 19, 70, 0, 0, 0.79%, 13, 0, 4, 152.61
1585612416, 6702, 39, 70, 0, 0, 0.79%, 13, 0, 4, 167.02
1585612421, 6702, 49, 70, 0, 0, 0.79%, 13, 0, 4, 155.73
1585612426, 6702, 56, 70, 0, 0, 0.79%, 13, 0, 4, 152.65
1585612431, 6702, 67, 70, 0, 0, 0.79%, 13, 0, 4, 124.66
1585612437, 6703, 0, 70, 0, 0, 0.79%, 13, 0, 4, 149.14
1585612447, 6703, 5, 70, 0, 0, 0.79%, 13, 0, 4, 128.51
1585612457, 6703, 11, 70, 0, 0, 0.79%, 13, 0, 4, 151.30
1585612462, 6703, 15, 70, 0, 0, 0.79%, 13, 0, 4, 161.85
1585612467, 6703, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.51
1585612472, 6703, 31, 70, 0, 0, 0.79%, 13, 0, 4, 143.05
1585612477, 6703, 38, 70, 0, 0, 0.79%, 13, 0, 4, 138.95
1585612483, 6703, 39, 70, 0, 0, 0.79%, 13, 0, 4, 157.64
1585612493, 6703, 49, 70, 0, 0, 0.79%, 13, 0, 4, 113.41
1585612498, 6704, 0, 70, 0, 0, 0.79%, 13, 0, 4, 129.21
1585612508, 6704, 5, 70, 0, 0, 0.79%, 13, 0, 4, 151.46
1585612513, 6704, 11, 70, 0, 0, 0.79%, 13, 0, 4, 172.74
1585612518, 6704, 15, 70, 0, 0, 0.79%, 13, 0, 4, 165.20
1585612528, 6704, 19, 70, 0, 0, 0.79%, 13, 0, 4, 141.93
1585612533, 6704, 39, 70, 0, 0, 0.79%, 13, 0, 4, 148.53
1585612538, 6704, 56, 70, 0, 0, 0.79%, 13, 0, 4, 123.79
1585612544, 6705, 0, 70, 0, 0, 0.79%, 13, 0, 4, 172.55
1585612549, 6705, 5, 70, 0, 0, 0.79%, 13, 0, 4, 159.98
1585612559, 6705, 11, 70, 0, 0, 0.79%, 13, 0, 4, 132.48
1585612564, 6705, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.87
1585612569, 6705, 19, 70, 0, 0, 0.79%, 13, 0, 4, 160.84
1585612579, 6705, 39, 70, 0, 0, 0.79%, 13, 0, 4, 155.73
1585612584, 6705, 46, 70, 0, 0, 0.79%, 13, 0, 4, 123.05
1585612589, 6706, 0, 70, 0, 0, 0.79%, 13, 0, 4, 118.92
1585612599, 6706, 5, 70, 0, 0, 0.79%, 13, 0, 4, 126.86
1585612609, 6706, 11, 70, 0, 0, 0.79%, 13, 0, 4, 140.28
1585612615, 6706, 15, 70, 0, 0, 0.79%, 13, 0, 4, 167.64
1585612620, 6706, 19, 70, 0, 0, 0.79%, 13, 0, 4, 155.91
1585612625, 6706, 35, 70, 0, 0, 0.79%, 13, 0, 4, 150.97
1585612630, 6706, 39, 70, 0, 0, 0.79%, 13, 0, 4, 154.14
1585612640, 6706, 47, 70, 0, 0, 0.79%, 13, 0, 4, 142.83
1585612645, 6706, 54, 70, 0, 0, 0.79%, 13, 0, 4, 135.33
1585612650, 6706, 64, 70, 0, 0, 0.79%, 13, 0, 4, 156.64
1585612655, 6707, 0, 70, 0, 0, 0.79%, 13, 0, 4, 176.71
1585612661, 6707, 5, 70, 0, 0, 0.79%, 13, 0, 4, 181.49
1585612666, 6707, 11, 70, 0, 0, 0.79%, 13, 0, 4, 172.76
1585612671, 6707, 12, 70, 0, 0, 0.79%, 13, 0, 4, 161.24
1585612681, 6707, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.65
1585612686, 6707, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.32
1585612691, 6707, 34, 70, 0, 0, 0.79%, 13, 0, 4, 143.09
1585612696, 6707, 35, 70, 0, 0, 0.79%, 13, 0, 4, 149.98
1585612701, 6707, 39, 70, 0, 0, 0.79%, 13, 0, 4, 164.72
1585612706, 6707, 62, 70, 0, 0, 0.79%, 13, 0, 4, 152.67
1585612711, 6708, 0, 70, 0, 0, 0.79%, 13, 0, 4, 176.13
1585612716, 6708, 5, 70, 0, 0, 0.79%, 13, 0, 4, 163.01
1585612727, 6708, 9, 70, 0, 0, 0.79%, 13, 0, 4, 133.80
1585612732, 6708, 10, 70, 0, 0, 0.79%, 13, 0, 4, 168.54
1585612737, 6708, 11, 70, 0, 0, 0.79%, 13, 0, 4, 172.68
1585612747, 6708, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.09
1585612752, 6708, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.15
1585612757, 6708, 39, 70, 0, 0, 0.79%, 13, 0, 4, 157.12
1585612762, 6708, 57, 70, 0, 0, 0.79%, 13, 0, 4, 150.86
1585612767, 6709, 0, 70, 0, 0, 0.79%, 13, 0, 4, 142.34
1585612778, 6709, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.92
1585612783, 6709, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.58
1585612788, 6709, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.63
1585612793, 6709, 19, 70, 0, 0, 0.79%, 13, 0, 4, 172.15
1585612798, 6709, 21, 70, 0, 0, 0.79%, 13, 0, 4, 155.76
1585612803, 6709, 38, 70, 0, 0, 0.79%, 13, 0, 4, 155.51
1585612808, 6709, 39, 70, 0, 0, 0.79%, 13, 0, 4, 163.16
1585612813, 6709, 46, 70, 0, 0, 0.79%, 13, 0, 4, 161.78
1585612818, 6709, 66, 70, 0, 0, 0.79%, 13, 0, 4, 142.64
1585612828, 6710, 0, 70, 0, 0, 0.79%, 13, 0, 4, 170.94
1585612833, 6710, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.99
1585612838, 6710, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.43
1585612849, 6710, 15, 70, 0, 0, 0.79%, 13, 0, 4, 183.96
1585612854, 6710, 19, 70, 0, 0, 0.79%, 13, 0, 4, 166.79
1585612859, 6710, 32, 70, 0, 0, 0.79%, 13, 0, 4, 151.85
1585612864, 6710, 38, 70, 0, 0, 0.79%, 13, 0, 4, 134.68
1585612869, 6710, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.59
1585612874, 6710, 54, 70, 0, 0, 0.79%, 13, 0, 4, 135.22
1585612879, 6711, 0, 70, 0, 0, 0.79%, 13, 0, 4, 148.51
1585612889, 6711, 1, 70, 0, 0, 0.79%, 13, 0, 4, 164.62
1585612894, 6711, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.69
1585612899, 6711, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.99
1585612909, 6711, 15, 70, 0, 0, 0.79%, 13, 0, 4, 162.62
1585612914, 6711, 19, 70, 0, 0, 0.79%, 13, 0, 4, 157.92
1585612920, 6711, 23, 70, 0, 0, 0.79%, 13, 0, 4, 153.64
1585612925, 6711, 29, 70, 0, 0, 0.79%, 13, 0, 4, 143.24
1585612930, 6711, 39, 70, 0, 0, 0.79%, 13, 0, 4, 156.85
1585612935, 6711, 61, 70, 0, 0, 0.79%, 13, 0, 4, 147.56
1585612940, 6712, 0, 70, 0, 0, 0.79%, 13, 0, 4, 168.79
1585612945, 6712, 5, 70, 0, 0, 0.79%, 13, 0, 4, 164.00
1585612955, 6712, 11, 70, 0, 0, 0.79%, 13, 0, 4, 161.90
1585612960, 6712, 15, 70, 0, 0, 0.79%, 13, 0, 4, 145.38
1585612971, 6712, 26, 70, 0, 0, 0.79%, 13, 0, 4, 146.83
1585612976, 6712, 39, 70, 0, 0, 0.79%, 13, 0, 4, 178.34
1585612981, 6712, 52, 70, 0, 0, 0.79%, 13, 0, 4, 155.92
1585612986, 6712, 63, 70, 0, 0, 0.79%, 13, 0, 4, 138.04
1585612991, 6713, 0, 70, 0, 0, 0.79%, 13, 0, 4, 153.50
1585612996, 6713, 5, 70, 0, 0, 0.79%, 13, 0, 4, 171.49
1585613002, 6713, 8, 70, 0, 0, 0.79%, 13, 0, 4, 163.07
1585613007, 6713, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.70
1585613012, 6713, 13, 70, 0, 0, 0.79%, 13, 0, 4, 179.32
1585613017, 6713, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.17
1585613022, 6713, 19, 70, 0, 0, 0.79%, 13, 0, 4, 152.56
1585613027, 6713, 21, 70, 0, 0, 0.79%, 13, 0, 4, 154.25
1585613032, 6713, 36, 70, 0, 0, 0.79%, 13, 0, 4, 158.33
1585613038, 6713, 39, 70, 0, 0, 0.79%, 13, 0, 4, 154.22
1585613048, 6713, 45, 70, 0, 0, 0.79%, 13, 0, 4, 105.21
1585613053, 6713, 48, 70, 0, 0, 0.79%, 13, 0, 4, 100.77
1585613063, 6714, 0, 70, 0, 0, 0.79%, 13, 0, 4, 125.76
1585613068, 6714, 5, 70, 0, 0, 0.79%, 13, 0, 4, 115.16
1585613078, 6714, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.14
1585613083, 6714, 15, 70, 0, 0, 0.79%, 13, 0, 4, 177.76
1585613089, 6714, 19, 70, 0, 0, 0.79%, 13, 0, 4, 167.71
1585613099, 6714, 28, 70, 0, 0, 0.79%, 13, 0, 4, 163.64
1585613104, 6714, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.36
1585613109, 6714, 60, 70, 0, 0, 0.79%, 13, 0, 4, 156.68
1585613114, 6715, 0, 70, 0, 0, 0.79%, 13, 0, 4, 160.50
1585613119, 6715, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.63
1585613125, 6715, 11, 70, 0, 0, 0.79%, 13, 0, 4, 163.08
1585613135, 6715, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.14
1585613140, 6715, 19, 70, 0, 0, 0.79%, 13, 0, 4, 157.55
1585613145, 6715, 39, 70, 0, 0, 0.79%, 13, 0, 4, 173.57
1585613150, 6715, 56, 70, 0, 0, 0.79%, 13, 0, 4, 168.75
1585613155, 6715, 65, 70, 0, 0, 0.79%, 13, 0, 4, 139.14
1585613165, 6715, 69, 70, 0, 0, 0.79%, 13, 0, 4, 141.32
1585613175, 6716, 0, 70, 0, 0, 0.79%, 13, 0, 4, 146.27
1585613186, 6716, 5, 70, 0, 0, 0.79%, 13, 0, 4, 132.78
1585613191, 6716, 7, 70, 0, 0, 0.79%, 13, 0, 4, 165.79
1585613196, 6716, 11, 70, 0, 0, 0.79%, 13, 0, 4, 177.04
1585613206, 6716, 15, 70, 0, 0, 0.79%, 13, 0, 4, 177.91
1585613211, 6716, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.53
1585613216, 6716, 37, 70, 0, 0, 0.79%, 13, 0, 4, 140.75
1585613221, 6716, 39, 70, 0, 0, 0.79%, 13, 0, 4, 166.78
1585613226, 6716, 50, 70, 0, 0, 0.79%, 13, 0, 4, 153.87
1585613232, 6716, 51, 70, 0, 0, 0.79%, 13, 0, 4, 132.45
1585613237, 6717, 0, 70, 0, 0, 0.79%, 13, 0, 4, 163.70
1585613242, 6717, 3, 70, 0, 0, 0.79%, 13, 0, 4, 160.63
1585613247, 6717, 5, 70, 0, 0, 0.79%, 13, 0, 4, 135.65
1585613252, 6717, 11, 70, 0, 0, 0.79%, 13, 0, 4, 143.22
1585613258, 6717, 15, 70, 0, 0, 0.79%, 13, 0, 4, 166.61
1585613268, 6717, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.05
1585613273, 6717, 25, 70, 0, 0, 0.79%, 13, 0, 4, 155.94
1585613283, 6717, 39, 70, 0, 0, 0.79%, 13, 0, 4, 164.46
1585613288, 6717, 42, 70, 0, 0, 0.79%, 13, 0, 4, 149.10
1585613293, 6718, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.56
1585613298, 6718, 5, 70, 0, 0, 0.79%, 13, 0, 4, 168.71
1585613303, 6718, 11, 70, 0, 0, 0.79%, 13, 0, 4, 147.82
1585613313, 6718, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.39
1585613319, 6718, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.32
1585613324, 6718, 36, 70, 0, 0, 0.79%, 13, 0, 4, 165.05
1585613329, 6718, 39, 70, 0, 0, 0.79%, 13, 0, 4, 173.50
1585613334, 6718, 50, 70, 0, 0, 0.79%, 13, 0, 4, 152.30
1585613339, 6718, 60, 70, 0, 0, 0.79%, 13, 0, 4, 142.33
1585613344, 6719, 0, 70, 0, 0, 0.79%, 13, 0, 4, 149.91
1585613349, 6719, 2, 70, 0, 0, 0.79%, 13, 0, 4, 135.10
1585613359, 6719, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.15
