# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585434424, 429, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.37
1585434444, 429, 74, 124, 5, 0, 1.68%, 15, 0, 10, 14.06
1585434465, 429, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.21
1585434496, 429, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.12
1585434521, 429, 104, 124, 5, 0, 1.68%, 15, 0, 10, 12.69
1585434557, 429, 121, 124, 5, 0, 1.68%, 15, 0, 10, 14.50
1585434711, 430, 12, 124, 5, 0, 1.68%, 15, 0, 10, 12.76
1585434732, 430, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585434752, 430, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.49
1585434778, 430, 26, 124, 5, 0, 1.68%, 15, 0, 10, 11.98
1585434783, 430, 37, 124, 5, 0, 1.68%, 15, 0, 10, 12.36
1585434803, 430, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585434808, 430, 41, 124, 5, 0, 1.68%, 15, 0, 10, 14.82
1585434829, 430, 43, 124, 5, 0, 1.68%, 15, 0, 10, 11.84
1585434854, 430, 45, 124, 5, 0, 1.68%, 15, 0, 10, 10.52
1585434886, 430, 52, 124, 5, 0, 1.68%, 15, 0, 10, 9.81
1585434911, 430, 54, 124, 5, 0, 1.68%, 15, 0, 10, 9.25
1585434932, 430, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.48
1585434952, 430, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.50
1585434978, 430, 95, 124, 5, 0, 1.68%, 15, 0, 10, 12.29
1585435003, 430, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.77
1585435029, 430, 104, 124, 5, 0, 1.68%, 15, 0, 10, 14.12
1585435065, 431, 0, 124, 5, 0, 1.68%, 15, 0, 10, 13.04
1585435085, 431, 3, 124, 5, 0, 1.68%, 15, 0, 10, 13.02
1585435106, 431, 9, 124, 5, 0, 1.68%, 15, 0, 10, 11.78
1585435131, 431, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.57
1585435162, 431, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.74
1585435183, 431, 21, 124, 5, 0, 1.68%, 15, 0, 10, 11.46
1585435214, 431, 26, 124, 5, 0, 1.68%, 15, 0, 10, 8.89
1585435219, 431, 35, 124, 5, 0, 1.68%, 15, 0, 10, 10.92
1585435240, 431, 37, 124, 5, 0, 1.68%, 15, 0, 10, 12.08
1585435260, 431, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.03
1585435265, 431, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.50
1585435291, 431, 50, 124, 5, 0, 1.68%, 15, 0, 10, 10.70
1585435317, 431, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.61
1585435337, 431, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.17
1585435363, 431, 61, 124, 5, 0, 1.68%, 15, 0, 10, 7.29
1585435399, 431, 84, 124, 5, 0, 1.68%, 15, 0, 10, 13.16
1585435419, 431, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.01
1585435445, 431, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.45
1585435475, 431, 115, 124, 5, 0, 1.68%, 15, 0, 10, 12.52
1585435501, 432, 12, 124, 5, 0, 1.68%, 15, 0, 10, 12.96
1585435526, 432, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.26
1585435547, 432, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.24
1585435567, 432, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.35
1585435572, 432, 37, 124, 5, 0, 1.68%, 15, 0, 10, 6.49
1585435603, 432, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.11
1585435609, 432, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.62
1585435629, 432, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.96
1585435655, 432, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.72
1585435670, 432, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.25
1585435691, 432, 84, 124, 5, 0, 1.68%, 15, 0, 10, 13.06
1585435722, 432, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.21
1585435742, 432, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.29
1585435773, 432, 107, 124, 5, 0, 1.68%, 15, 0, 10, 9.17
1585435819, 433, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.76
1585435839, 433, 14, 124, 5, 0, 1.68%, 15, 0, 10, 5.09
1585435871, 433, 17, 124, 5, 0, 1.68%, 15, 0, 10, 11.67
1585435891, 433, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.40
1585435917, 433, 26, 124, 5, 0, 1.68%, 15, 0, 10, 7.95
1585435922, 433, 30, 124, 5, 0, 1.68%, 15, 0, 10, 7.72
1585435947, 433, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.53
1585435973, 433, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.64
1585435979, 433, 40, 124, 5, 0, 1.68%, 15, 0, 10, 13.19
1585436005, 433, 45, 124, 5, 0, 1.68%, 15, 0, 10, 9.13
1585436030, 433, 52, 124, 5, 0, 1.68%, 15, 0, 10, 11.11
1585436061, 433, 54, 124, 5, 0, 1.68%, 15, 0, 10, 11.24
1585436086, 433, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.24
1585436112, 433, 64, 124, 5, 0, 1.68%, 15, 0, 10, 13.64
1585436137, 433, 84, 124, 5, 0, 1.68%, 15, 0, 10, 13.57
1585436158, 433, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.70
1585436184, 433, 102, 124, 5, 0, 1.68%, 15, 0, 10, 10.68
1585436209, 433, 113, 124, 5, 0, 1.68%, 15, 0, 10, 12.10
1585436240, 434, 12, 124, 5, 0, 1.68%, 15, 0, 10, 10.77
1585436271, 434, 14, 124, 5, 0, 1.68%, 15, 0, 10, 5.18
1585436292, 434, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.84
1585436312, 434, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.76
1585436317, 434, 30, 124, 5, 0, 1.68%, 15, 0, 10, 12.67
1585436343, 434, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.24
1585436363, 434, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.53
1585436369, 434, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.02
1585436389, 434, 49, 124, 5, 0, 1.68%, 15, 0, 10, 14.80
1585436420, 434, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.38
1585436440, 434, 54, 124, 5, 0, 1.68%, 15, 0, 10, 4.77
1585436466, 434, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.97
1585436497, 434, 75, 124, 5, 0, 1.68%, 15, 0, 10, 12.18
1585436517, 434, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.08
1585436542, 434, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.93
1585436573, 434, 111, 124, 5, 0, 1.68%, 15, 0, 10, 10.76
1585436594, 434, 115, 124, 5, 0, 1.68%, 15, 0, 10, 13.57
1585436619, 434, 119, 124, 5, 0, 1.68%, 15, 0, 10, 13.85
1585436722, 435, 12, 124, 5, 0, 1.68%, 15, 0, 10, 10.49
1585436748, 435, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.10
1585436768, 435, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.56
1585436799, 435, 26, 124, 5, 0, 1.68%, 15, 0, 10, 11.15
1585436804, 435, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585436824, 435, 39, 124, 5, 0, 1.68%, 15, 0, 10, 8.97
1585436830, 435, 45, 124, 5, 0, 1.68%, 15, 0, 10, 8.14
1585436855, 435, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.14
1585436876, 435, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.30
1585436896, 435, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585436916, 435, 79, 124, 5, 0, 1.68%, 15, 0, 10, 14.27
1585436932, 435, 85, 124, 5, 0, 1.68%, 15, 0, 10, 14.17
1585436968, 435, 94, 124, 5, 0, 1.68%, 15, 0, 10, 11.30
1585437004, 435, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.29
1585437030, 435, 114, 124, 5, 0, 1.68%, 15, 0, 10, 14.48
1585437050, 436, 12, 124, 5, 0, 1.68%, 15, 0, 10, 9.61
1585437075, 436, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.60
1585437096, 436, 21, 124, 5, 0, 1.68%, 15, 0, 10, 12.50
1585437116, 436, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.33
1585437122, 436, 37, 124, 5, 0, 1.68%, 15, 0, 10, 12.75
1585437142, 436, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.68
1585437147, 436, 45, 124, 5, 0, 1.68%, 15, 0, 10, 10.20
1585437173, 436, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585437194, 436, 54, 124, 5, 0, 1.68%, 15, 0, 10, 11.81
1585437225, 436, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.00
1585437245, 436, 72, 124, 5, 0, 1.68%, 15, 0, 10, 15.37
1585437271, 436, 94, 124, 5, 0, 1.68%, 15, 0, 10, 9.20
1585437301, 436, 101, 124, 5, 0, 1.68%, 15, 0, 10, 11.95
1585437332, 436, 102, 124, 5, 0, 1.68%, 15, 0, 10, 9.82
1585437358, 436, 117, 124, 5, 0, 1.68%, 15, 0, 10, 14.65
1585437378, 437, 7, 124, 5, 0, 1.68%, 15, 0, 10, 13.46
1585437399, 437, 10, 124, 5, 0, 1.68%, 15, 0, 10, 13.87
1585437419, 437, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.83
1585437445, 437, 14, 124, 5, 0, 1.68%, 15, 0, 10, 9.92
1585437470, 437, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.35
1585437496, 437, 26, 124, 5, 0, 1.68%, 15, 0, 10, 11.58
1585437502, 437, 29, 124, 5, 0, 1.68%, 15, 0, 10, 12.06
1585437527, 437, 37, 124, 5, 0, 1.68%, 15, 0, 10, 10.25
1585437553, 437, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.72
1585437579, 437, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.33
1585437604, 437, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.13
1585437630, 437, 61, 124, 5, 0, 1.68%, 15, 0, 10, 7.25
1585437661, 437, 64, 124, 5, 0, 1.68%, 15, 0, 10, 8.05
1585437692, 437, 77, 124, 5, 0, 1.68%, 15, 0, 10, 11.37
1585437712, 437, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.23
1585437738, 437, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.13
1585437764, 437, 117, 124, 5, 0, 1.68%, 15, 0, 10, 10.05
1585437795, 438, 12, 124, 5, 0, 1.68%, 15, 0, 10, 12.20
1585437821, 438, 13, 124, 5, 0, 1.68%, 15, 0, 10, 12.52
1585437841, 438, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.17
1585437867, 438, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.62
1585437887, 438, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.28
1585437892, 438, 34, 124, 5, 0, 1.68%, 15, 0, 10, 14.24
1585437913, 438, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.81
1585437933, 438, 39, 124, 5, 0, 1.68%, 15, 0, 10, 12.76
1585437938, 438, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.39
1585437959, 438, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.27
1585437980, 438, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.99
1585438010, 438, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.46
1585438030, 438, 91, 124, 5, 0, 1.68%, 15, 0, 10, 14.23
1585438051, 438, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.39
1585438082, 438, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.09
1585438107, 438, 108, 124, 5, 0, 1.68%, 15, 0, 10, 12.33
1585438133, 439, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.89
1585438154, 439, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.67
1585438179, 439, 20, 124, 5, 0, 1.68%, 15, 0, 10, 14.27
1585438199, 439, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.85
1585438225, 439, 25, 124, 5, 0, 1.68%, 15, 0, 10, 12.27
1585438230, 439, 26, 124, 5, 0, 1.68%, 15, 0, 10, 2.00
1585438235, 439, 33, 124, 5, 0, 1.68%, 15, 0, 10, 11.71
1585438256, 439, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.32
1585438276, 439, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.45
1585438281, 439, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.44
1585438302, 439, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.02
1585438322, 439, 54, 124, 5, 0, 1.68%, 15, 0, 10, 12.80
1585438347, 439, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.98
1585438373, 439, 80, 124, 5, 0, 1.68%, 15, 0, 10, 11.01
1585438404, 439, 86, 124, 5, 0, 1.68%, 15, 0, 10, 10.49
1585438430, 439, 94, 124, 5, 0, 1.68%, 15, 0, 10, 9.11
1585438455, 439, 95, 124, 5, 0, 1.68%, 15, 0, 10, 13.86
1585438481, 439, 102, 124, 5, 0, 1.68%, 15, 0, 10, 9.98
1585438507, 439, 103, 124, 5, 0, 1.68%, 15, 0, 10, 14.13
1585438537, 440, 6, 124, 5, 0, 1.68%, 15, 0, 10, 14.19
1585438558, 440, 8, 124, 5, 0, 1.68%, 15, 0, 10, 13.05
1585438579, 440, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.26
1585438604, 440, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.53
1585438630, 440, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.12
1585438651, 440, 27, 124, 5, 0, 1.68%, 15, 0, 10, 13.86
1585438671, 440, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.94
1585438692, 440, 39, 124, 5, 0, 1.68%, 15, 0, 10, 12.08
1585438697, 440, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.28
1585438733, 440, 52, 124, 5, 0, 1.68%, 15, 0, 10, 10.24
1585438758, 440, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.39
1585438774, 440, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.29
1585438806, 440, 72, 124, 5, 0, 1.68%, 15, 0, 10, 12.20
1585438831, 440, 94, 124, 5, 0, 1.68%, 15, 0, 10, 11.92
1585438857, 440, 97, 124, 5, 0, 1.68%, 15, 0, 10, 11.73
1585438888, 440, 102, 124, 5, 0, 1.68%, 15, 0, 10, 11.72
1585438919, 440, 110, 124, 5, 0, 1.68%, 15, 0, 10, 10.60
1585438939, 441, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.18
1585438965, 441, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.62
1585438986, 441, 21, 124, 5, 0, 1.68%, 15, 0, 10, 11.18
1585439012, 441, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.49
1585439022, 441, 28, 124, 5, 0, 1.68%, 15, 0, 10, 7.43
1585439043, 441, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.80
1585439068, 441, 39, 124, 5, 0, 1.68%, 15, 0, 10, 9.59
1585439074, 441, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.77
1585439094, 441, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.67
1585439125, 441, 54, 124, 5, 0, 1.68%, 15, 0, 10, 9.09
1585439145, 441, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.72
1585439170, 441, 74, 124, 5, 0, 1.68%, 15, 0, 10, 14.32
1585439201, 441, 86, 124, 5, 0, 1.68%, 15, 0, 10, 10.38
1585439227, 441, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.39
1585439252, 441, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.37
1585439277, 442, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.16
1585439303, 442, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.31
1585439324, 442, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.31
1585439354, 442, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.60
1585439359, 442, 34, 124, 5, 0, 1.68%, 15, 0, 10, 14.19
1585439380, 442, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.02
1585439405, 442, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.67
1585439411, 442, 41, 124, 5, 0, 1.68%, 15, 0, 10, 12.26
1585439437, 442, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.00
1585439462, 442, 52, 124, 5, 0, 1.68%, 15, 0, 10, 9.54
1585439488, 442, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.97
1585439509, 442, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.99
1585439529, 442, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.93
1585439560, 442, 102, 124, 5, 0, 1.68%, 15, 0, 10, 10.43
1585439585, 442, 105, 124, 5, 0, 1.68%, 15, 0, 10, 1.89
1585439616, 443, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.58
1585439642, 443, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.37
1585439657, 443, 17, 124, 5, 0, 1.68%, 15, 0, 10, 14.41
1585439677, 443, 19, 124, 5, 0, 1.68%, 15, 0, 10, 13.95
1585439703, 443, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.90
1585439723, 443, 26, 124, 5, 0, 1.68%, 15, 0, 10, 4.27
1585439733, 443, 37, 124, 5, 0, 1.68%, 15, 0, 10, 10.56
1585439754, 443, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.97
1585439759, 443, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.11
1585439780, 443, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.56
1585439811, 443, 54, 124, 5, 0, 1.68%, 15, 0, 10, 8.27
1585439837, 443, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.71
1585439857, 443, 75, 124, 5, 0, 1.68%, 15, 0, 10, 11.47
1585439883, 443, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.14
1585439908, 443, 99, 124, 5, 0, 1.68%, 15, 0, 10, 8.41
1585439934, 443, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.20
1585439960, 443, 117, 124, 5, 0, 1.68%, 15, 0, 10, 14.78
1585439980, 444, 11, 124, 5, 0, 1.68%, 15, 0, 10, 2.00
1585440001, 444, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.86
1585440021, 444, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585440047, 444, 21, 124, 5, 0, 1.68%, 15, 0, 10, 9.31
1585440072, 444, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.62
1585440078, 444, 30, 124, 5, 0, 1.68%, 15, 0, 10, 14.33
1585440098, 444, 31, 124, 5, 0, 1.68%, 15, 0, 10, 14.29
1585440114, 444, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.69
1585440140, 444, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.69
1585440145, 444, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.16
1585440165, 444, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.51
1585440191, 444, 54, 124, 5, 0, 1.68%, 15, 0, 10, 6.94
1585440216, 444, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.02
1585440237, 444, 62, 124, 5, 0, 1.68%, 15, 0, 10, 14.11
1585440262, 444, 65, 124, 5, 0, 1.68%, 15, 0, 10, 13.70
1585440288, 444, 77, 124, 5, 0, 1.68%, 15, 0, 10, 10.82
1585440314, 444, 94, 124, 5, 0, 1.68%, 15, 0, 10, 11.99
1585440340, 444, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.19
1585440371, 444, 104, 124, 5, 0, 1.68%, 15, 0, 10, 10.47
1585440412, 444, 106, 124, 5, 0, 1.68%, 15, 0, 10, 13.16
1585440432, 444, 107, 124, 5, 0, 1.68%, 15, 0, 10, 8.15
1585440468, 445, 5, 124, 5, 0, 1.68%, 15, 0, 10, 14.93
1585440488, 445, 7, 124, 5, 0, 1.68%, 15, 0, 10, 14.30
1585440509, 445, 9, 124, 5, 0, 1.68%, 15, 0, 10, 13.15
1585440534, 445, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585440555, 445, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.56
1585440575, 445, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.30
1585440601, 445, 26, 124, 5, 0, 1.68%, 15, 0, 10, 4.41
1585440606, 445, 33, 124, 5, 0, 1.68%, 15, 0, 10, 7.32
1585440632, 445, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.83
1585440663, 445, 39, 124, 5, 0, 1.68%, 15, 0, 10, 6.45
1585440668, 445, 42, 124, 5, 0, 1.68%, 15, 0, 10, 7.97
1585440699, 445, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.74
1585440724, 445, 46, 124, 5, 0, 1.68%, 15, 0, 10, 11.49
1585440750, 445, 52, 124, 5, 0, 1.68%, 15, 0, 10, 10.95
1585440771, 445, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.89
1585440796, 445, 55, 124, 5, 0, 1.68%, 15, 0, 10, 10.86
1585440822, 445, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.27
1585440853, 445, 64, 124, 5, 0, 1.68%, 15, 0, 10, 6.20
1585440883, 445, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.77
1585440903, 445, 100, 124, 5, 0, 1.68%, 15, 0, 10, 14.91
1585440929, 445, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.98
1585440960, 446, 4, 124, 5, 0, 1.68%, 15, 0, 10, 12.70
1585440991, 446, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.54
1585441016, 446, 14, 124, 5, 0, 1.68%, 15, 0, 10, 8.85
1585441042, 446, 16, 124, 5, 0, 1.68%, 15, 0, 10, 12.86
1585441062, 446, 18, 124, 5, 0, 1.68%, 15, 0, 10, 11.02
1585441088, 446, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.22
1585441109, 446, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.23
1585441139, 446, 38, 124, 5, 0, 1.68%, 15, 0, 10, 14.10
1585441160, 446, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.43
1585441165, 446, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.57
1585441186, 446, 52, 124, 5, 0, 1.68%, 15, 0, 10, 6.72
1585441216, 446, 54, 124, 5, 0, 1.68%, 15, 0, 10, 11.59
1585441242, 446, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.50
1585441262, 446, 71, 124, 5, 0, 1.68%, 15, 0, 10, 13.76
1585441283, 446, 83, 124, 5, 0, 1.68%, 15, 0, 10, 14.32
1585441303, 446, 94, 124, 5, 0, 1.68%, 15, 0, 10, 6.65
1585441334, 446, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.02
1585441360, 446, 112, 124, 5, 0, 1.68%, 15, 0, 10, 12.50
1585441385, 447, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.37
1585441401, 447, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.76
1585441426, 447, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.30
1585441447, 447, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.34
1585441472, 447, 39, 124, 5, 0, 1.68%, 15, 0, 10, 10.61
1585441477, 447, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.25
1585441503, 447, 47, 124, 5, 0, 1.68%, 15, 0, 10, 9.61
1585441533, 447, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.09
1585441554, 447, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.28
1585441574, 447, 61, 124, 5, 0, 1.68%, 15, 0, 10, 10.69
1585441600, 447, 94, 124, 5, 0, 1.68%, 15, 0, 10, 10.21
1585441626, 447, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.51
1585441656, 448, 6, 124, 5, 0, 1.68%, 15, 0, 10, 11.89
1585441677, 448, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.15
1585441697, 448, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.19
1585441718, 448, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.05
1585441739, 448, 23, 124, 5, 0, 1.68%, 15, 0, 10, 10.70
1585441765, 448, 29, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585441785, 448, 34, 124, 5, 0, 1.68%, 15, 0, 10, 12.55
1585441810, 448, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.03
1585441836, 448, 40, 124, 5, 0, 1.68%, 15, 0, 10, 12.51
1585441862, 448, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.26
1585441882, 448, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.15
1585441903, 448, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.60
1585441923, 448, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.47
1585441949, 448, 65, 124, 5, 0, 1.68%, 15, 0, 10, 9.75
1585441979, 448, 72, 124, 5, 0, 1.68%, 15, 0, 10, 10.81
1585442000, 448, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.80
1585442025, 448, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.41
1585442046, 449, 5, 124, 5, 0, 1.68%, 15, 0, 10, 14.83
1585442072, 449, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.17
1585442093, 449, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.49
1585442113, 449, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.25
1585442139, 449, 26, 124, 5, 0, 1.68%, 15, 0, 10, 12.88
1585442144, 449, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.94
1585442159, 449, 39, 124, 5, 0, 1.68%, 15, 0, 10, 12.97
1585442164, 449, 45, 124, 5, 0, 1.68%, 15, 0, 10, 10.14
1585442195, 449, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.55
1585442216, 449, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.80
1585442236, 449, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.17
1585442257, 449, 83, 124, 5, 0, 1.68%, 15, 0, 10, 14.14
1585442287, 449, 85, 124, 5, 0, 1.68%, 15, 0, 10, 13.63
1585442318, 449, 93, 124, 5, 0, 1.68%, 15, 0, 10, 7.98
1585442354, 449, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.72
1585442385, 449, 100, 124, 5, 0, 1.68%, 15, 0, 10, 9.57
1585442410, 449, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.66
1585442441, 450, 2, 124, 5, 0, 1.68%, 15, 0, 10, 13.97
1585442456, 450, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.34
1585442487, 450, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.66
1585442513, 450, 17, 124, 5, 0, 1.68%, 15, 0, 10, 11.85
1585442533, 450, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.64
